object_id_num,object_huldrsadmin_ownerSuppliedName_string,object_urn_string_sort,object_huldrsadmin_adminCategory_text_sort,object_huldrsadmin_ownerCode_string_sort,object_huldrsadmin_billingCode_string,object_mets_type_string,object_huldrsadmin_insertionDate_date,object_huldrsadmin_role_string_sort,batch_huldrsadmin_batchDirectoryName_string,batch_id_num,batch_huldrsadmin_loadStartTime_date,batch_huldrsadmin_batchName_string,object_fileCount_num,object_huldrsadmin_adminFlagType_string_sort,object_huldrsadmin_accessFlag_string,object_mods_title_text_sort,object_huldrsadmin_producer_string_sort,object_objectSize_num
450160139,W1KG16001-I1KG16055,"urn-3:FHCL:37205729, urn-3:HUL.DRS.OBJECT:37205728",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-10T15:32:35.209Z,,batchW1KG16001-2n,507688,2018-07-10T15:30:42.0Z,FHCL.COLL_batchW1KG16001-2n_20180627_142414,104,,R,"shes bya'i zegs ma, ཤེས་བྱའི་ཟེགས་མ།, 知识火花3, zhi shi huo hua",Tibetan Buddhist Resource Center,7481694
450160245,W1KG16001-I1KG16056,"urn-3:FHCL:37205731, urn-3:HUL.DRS.OBJECT:37205730",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-10T15:32:43.443Z,,batchW1KG16001-2n,507688,2018-07-10T15:30:42.0Z,FHCL.COLL_batchW1KG16001-2n_20180627_142414,104,,R,"shes bya'i zegs ma, ཤེས་བྱའི་ཟེགས་མ།, 知识火花3, zhi shi huo hua",Tibetan Buddhist Resource Center,7481694
450160351,W1KG16001-I1KG16058,"urn-3:FHCL:37205735, urn-3:HUL.DRS.OBJECT:37205734",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-10T15:32:50.995Z,,batchW1KG16001-2n,507688,2018-07-10T15:30:42.0Z,FHCL.COLL_batchW1KG16001-2n_20180627_142414,104,,R,"shes bya'i zegs ma, ཤེས་བྱའི་ཟེགས་མ།, 知识火花3, zhi shi huo hua",Tibetan Buddhist Resource Center,7481694
450177474,W4CZ7445-I1KG9910,"urn-3:FHCL:37206678, urn-3:HUL.DRS.OBJECT:37206677",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-10T16:40:29.823Z,,batchW4CZ7445-3n,507728,2018-07-10T16:40:29.0Z,FHCL.COLL_batchW4CZ7445-3n_20180622_150251,608,,R,"bka' 'gyur/(li thang), བཀའ་འགྱུར།༼ལི་ཐང༽, 'jang bka' 'gyur, li thang mtshal par bka' 'gyur",Tibetan Buddhist Resource Center,228852494
450178084,W4CZ7445-I1KG9911,"urn-3:FHCL:37206680, urn-3:HUL.DRS.OBJECT:37206679",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-10T16:41:00.205Z,,batchW4CZ7445-3n,507728,2018-07-10T16:40:29.0Z,FHCL.COLL_batchW4CZ7445-3n_20180622_150251,608,,R,"bka' 'gyur/(li thang), བཀའ་འགྱུར།༼ལི་ཐང༽, 'jang bka' 'gyur, li thang mtshal par bka' 'gyur",Tibetan Buddhist Resource Center,228852494
450178694,W4CZ7445-I1KG9912,"urn-3:FHCL:37206713, urn-3:HUL.DRS.OBJECT:37206712",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-10T16:41:37.268Z,,batchW4CZ7445-3n,507728,2018-07-10T16:40:29.0Z,FHCL.COLL_batchW4CZ7445-3n_20180622_150251,608,,R,"bka' 'gyur/(li thang), བཀའ་འགྱུར།༼ལི་ཐང༽, 'jang bka' 'gyur, li thang mtshal par bka' 'gyur",Tibetan Buddhist Resource Center,228852494
450179304,W4CZ7445-I1KG9913,"urn-3:FHCL:37206715, urn-3:HUL.DRS.OBJECT:37206714",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-10T16:42:14.604Z,,batchW4CZ7445-3n,507728,2018-07-10T16:40:29.0Z,FHCL.COLL_batchW4CZ7445-3n_20180622_150251,608,,R,"bka' 'gyur/(li thang), བཀའ་འགྱུར།༼ལི་ཐང༽, 'jang bka' 'gyur, li thang mtshal par bka' 'gyur",Tibetan Buddhist Resource Center,228852494
450179914,W4CZ7445-I1KG9914,"urn-3:FHCL:37206717, urn-3:HUL.DRS.OBJECT:37206716",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-10T16:42:50.456Z,,batchW4CZ7445-3n,507728,2018-07-10T16:40:29.0Z,FHCL.COLL_batchW4CZ7445-3n_20180622_150251,608,,R,"bka' 'gyur/(li thang), བཀའ་འགྱུར།༼ལི་ཐང༽, 'jang bka' 'gyur, li thang mtshal par bka' 'gyur",Tibetan Buddhist Resource Center,228852494
450180524,W4CZ7445-I1KG9915,"urn-3:FHCL:37206721, urn-3:HUL.DRS.OBJECT:37206720",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-10T16:43:27.104Z,,batchW4CZ7445-3n,507728,2018-07-10T16:40:29.0Z,FHCL.COLL_batchW4CZ7445-3n_20180622_150251,608,,R,"bka' 'gyur/(li thang), བཀའ་འགྱུར།༼ལི་ཐང༽, 'jang bka' 'gyur, li thang mtshal par bka' 'gyur",Tibetan Buddhist Resource Center,228852494
450181134,W4CZ7445-I1KG9916,"urn-3:FHCL:37206725, urn-3:HUL.DRS.OBJECT:37206724",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-10T16:44:02.738Z,,batchW4CZ7445-3n,507728,2018-07-10T16:40:29.0Z,FHCL.COLL_batchW4CZ7445-3n_20180622_150251,608,,R,"bka' 'gyur/(li thang), བཀའ་འགྱུར།༼ལི་ཐང༽, 'jang bka' 'gyur, li thang mtshal par bka' 'gyur",Tibetan Buddhist Resource Center,228852494
450181744,W4CZ7445-I1KG9917,"urn-3:FHCL:37206729, urn-3:HUL.DRS.OBJECT:37206728",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-10T16:44:41.947Z,,batchW4CZ7445-3n,507728,2018-07-10T16:40:29.0Z,FHCL.COLL_batchW4CZ7445-3n_20180622_150251,608,,R,"bka' 'gyur/(li thang), བཀའ་འགྱུར།༼ལི་ཐང༽, 'jang bka' 'gyur, li thang mtshal par bka' 'gyur",Tibetan Buddhist Resource Center,228852494
450182354,W4CZ7445-I1KG9918,"urn-3:FHCL:37206731, urn-3:HUL.DRS.OBJECT:37206730",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-10T16:45:20.399Z,,batchW4CZ7445-3n,507728,2018-07-10T16:40:29.0Z,FHCL.COLL_batchW4CZ7445-3n_20180622_150251,608,,R,"bka' 'gyur/(li thang), བཀའ་འགྱུར།༼ལི་ཐང༽, 'jang bka' 'gyur, li thang mtshal par bka' 'gyur",Tibetan Buddhist Resource Center,228852494
450182964,W4CZ7445-I1KG9919,"urn-3:FHCL:37206750, urn-3:HUL.DRS.OBJECT:37206749",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-10T16:46:54.253Z,,batchW4CZ7445-3n,507728,2018-07-10T16:40:29.0Z,FHCL.COLL_batchW4CZ7445-3n_20180622_150251,608,,R,"bka' 'gyur/(li thang), བཀའ་འགྱུར།༼ལི་ཐང༽, 'jang bka' 'gyur, li thang mtshal par bka' 'gyur",Tibetan Buddhist Resource Center,228852494
450183574,W4CZ7445-I1KG9920,"urn-3:FHCL:37206754, urn-3:HUL.DRS.OBJECT:37206753",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-10T16:48:27.465Z,,batchW4CZ7445-3n,507728,2018-07-10T16:40:29.0Z,FHCL.COLL_batchW4CZ7445-3n_20180622_150251,608,,R,"bka' 'gyur/(li thang), བཀའ་འགྱུར།༼ལི་ཐང༽, 'jang bka' 'gyur, li thang mtshal par bka' 'gyur",Tibetan Buddhist Resource Center,228852494
450184184,W4CZ7445-I1KG9921,"urn-3:FHCL:37206758, urn-3:HUL.DRS.OBJECT:37206757",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-10T16:50:02.317Z,,batchW4CZ7445-3n,507728,2018-07-10T16:40:29.0Z,FHCL.COLL_batchW4CZ7445-3n_20180622_150251,608,,R,"bka' 'gyur/(li thang), བཀའ་འགྱུར།༼ལི་ཐང༽, 'jang bka' 'gyur, li thang mtshal par bka' 'gyur",Tibetan Buddhist Resource Center,228852494
450184794,W4CZ7445-I1KG9922,"urn-3:FHCL:37206762, urn-3:HUL.DRS.OBJECT:37206761",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-10T16:51:36.98Z,,batchW4CZ7445-3n,507728,2018-07-10T16:40:29.0Z,FHCL.COLL_batchW4CZ7445-3n_20180622_150251,608,,R,"bka' 'gyur/(li thang), བཀའ་འགྱུར།༼ལི་ཐང༽, 'jang bka' 'gyur, li thang mtshal par bka' 'gyur",Tibetan Buddhist Resource Center,228852494
450185404,W4CZ7445-I1KG9923,"urn-3:FHCL:37206764, urn-3:HUL.DRS.OBJECT:37206763",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-10T16:53:05.510Z,,batchW4CZ7445-3n,507728,2018-07-10T16:40:29.0Z,FHCL.COLL_batchW4CZ7445-3n_20180622_150251,608,,R,"bka' 'gyur/(li thang), བཀའ་འགྱུར།༼ལི་ཐང༽, 'jang bka' 'gyur, li thang mtshal par bka' 'gyur",Tibetan Buddhist Resource Center,228852494
450186014,W4CZ7445-I1KG9924,"urn-3:FHCL:37206768, urn-3:HUL.DRS.OBJECT:37206767",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-10T16:54:37.181Z,,batchW4CZ7445-3n,507728,2018-07-10T16:40:29.0Z,FHCL.COLL_batchW4CZ7445-3n_20180622_150251,608,,R,"bka' 'gyur/(li thang), བཀའ་འགྱུར།༼ལི་ཐང༽, 'jang bka' 'gyur, li thang mtshal par bka' 'gyur",Tibetan Buddhist Resource Center,228852494
450186624,W4CZ7445-I1KG9925,"urn-3:FHCL:37206772, urn-3:HUL.DRS.OBJECT:37206771",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-10T16:56:00.753Z,,batchW4CZ7445-3n,507728,2018-07-10T16:40:29.0Z,FHCL.COLL_batchW4CZ7445-3n_20180622_150251,608,,R,"bka' 'gyur/(li thang), བཀའ་འགྱུར།༼ལི་ཐང༽, 'jang bka' 'gyur, li thang mtshal par bka' 'gyur",Tibetan Buddhist Resource Center,228852494
450187234,W4CZ7445-I1KG9926,"urn-3:FHCL:37206776, urn-3:HUL.DRS.OBJECT:37206775",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-10T16:57:38.795Z,,batchW4CZ7445-3n,507728,2018-07-10T16:40:29.0Z,FHCL.COLL_batchW4CZ7445-3n_20180622_150251,608,,R,"bka' 'gyur/(li thang), བཀའ་འགྱུར།༼ལི་ཐང༽, 'jang bka' 'gyur, li thang mtshal par bka' 'gyur",Tibetan Buddhist Resource Center,228852494
450187844,W4CZ7445-I1KG9927,"urn-3:FHCL:37206780, urn-3:HUL.DRS.OBJECT:37206779",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-10T16:59:00.192Z,,batchW4CZ7445-3n,507728,2018-07-10T16:40:29.0Z,FHCL.COLL_batchW4CZ7445-3n_20180622_150251,608,,R,"bka' 'gyur/(li thang), བཀའ་འགྱུར།༼ལི་ཐང༽, 'jang bka' 'gyur, li thang mtshal par bka' 'gyur",Tibetan Buddhist Resource Center,228852494
450188454,W4CZ7445-I1KG9928,"urn-3:FHCL:37206782, urn-3:HUL.DRS.OBJECT:37206781",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-10T17:00:36.506Z,,batchW4CZ7445-3n,507728,2018-07-10T16:40:29.0Z,FHCL.COLL_batchW4CZ7445-3n_20180622_150251,608,,R,"bka' 'gyur/(li thang), བཀའ་འགྱུར།༼ལི་ཐང༽, 'jang bka' 'gyur, li thang mtshal par bka' 'gyur",Tibetan Buddhist Resource Center,228852494
450189064,W4CZ7445-I1KG9929,"urn-3:FHCL:37206786, urn-3:HUL.DRS.OBJECT:37206785",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-10T17:01:14.168Z,,batchW4CZ7445-3n,507728,2018-07-10T16:40:29.0Z,FHCL.COLL_batchW4CZ7445-3n_20180622_150251,608,,R,"bka' 'gyur/(li thang), བཀའ་འགྱུར།༼ལི་ཐང༽, 'jang bka' 'gyur, li thang mtshal par bka' 'gyur",Tibetan Buddhist Resource Center,228852494
450189725,W4CZ5370-I1PD110269,"urn-3:FHCL:37206719, urn-3:HUL.DRS.OBJECT:37206718",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-10T16:43:04.904Z,,batchW4CZ5370-1n,507737,2018-07-10T16:43:04.0Z,FHCL.COLL_batchW4CZ5370-1n_20180622_075239,798,,R,"bka' 'gyur/ (sog yig par ma/), བཀའ་འགྱུར། ༼སོག་ཡིག་པར་མ།༽, sog yig bka' 'gyur par ma, mongolian Kanjur",Tibetan Buddhist Resource Center,220402917
450190525,W4CZ5370-I1PD110270,"urn-3:FHCL:37206723, urn-3:HUL.DRS.OBJECT:37206722",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-10T16:43:45.249Z,,batchW4CZ5370-1n,507737,2018-07-10T16:43:04.0Z,FHCL.COLL_batchW4CZ5370-1n_20180622_075239,798,,R,"bka' 'gyur/ (sog yig par ma/), བཀའ་འགྱུར། ༼སོག་ཡིག་པར་མ།༽, sog yig bka' 'gyur par ma, mongolian Kanjur",Tibetan Buddhist Resource Center,220402917
450191325,W4CZ5370-I1PD110271,"urn-3:FHCL:37206727, urn-3:HUL.DRS.OBJECT:37206726",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-10T16:44:33.731Z,,batchW4CZ5370-1n,507737,2018-07-10T16:43:04.0Z,FHCL.COLL_batchW4CZ5370-1n_20180622_075239,798,,R,"bka' 'gyur/ (sog yig par ma/), བཀའ་འགྱུར། ༼སོག་ཡིག་པར་མ།༽, sog yig bka' 'gyur par ma, mongolian Kanjur",Tibetan Buddhist Resource Center,220402917
450192125,W4CZ5370-I1PD110272,"urn-3:FHCL:37206733, urn-3:HUL.DRS.OBJECT:37206732",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-10T16:45:24.105Z,,batchW4CZ5370-1n,507737,2018-07-10T16:43:04.0Z,FHCL.COLL_batchW4CZ5370-1n_20180622_075239,798,,R,"bka' 'gyur/ (sog yig par ma/), བཀའ་འགྱུར། ༼སོག་ཡིག་པར་མ།༽, sog yig bka' 'gyur par ma, mongolian Kanjur",Tibetan Buddhist Resource Center,220402917
450192925,W4CZ5370-I1PD110273,"urn-3:FHCL:37206752, urn-3:HUL.DRS.OBJECT:37206751",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-10T16:47:24.956Z,,batchW4CZ5370-1n,507737,2018-07-10T16:43:04.0Z,FHCL.COLL_batchW4CZ5370-1n_20180622_075239,798,,R,"bka' 'gyur/ (sog yig par ma/), བཀའ་འགྱུར། ༼སོག་ཡིག་པར་མ།༽, sog yig bka' 'gyur par ma, mongolian Kanjur",Tibetan Buddhist Resource Center,220402917
450193725,W4CZ5370-I1PD110274,"urn-3:FHCL:37206756, urn-3:HUL.DRS.OBJECT:37206755",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-10T16:49:24.179Z,,batchW4CZ5370-1n,507737,2018-07-10T16:43:04.0Z,FHCL.COLL_batchW4CZ5370-1n_20180622_075239,798,,R,"bka' 'gyur/ (sog yig par ma/), བཀའ་འགྱུར། ༼སོག་ཡིག་པར་མ།༽, sog yig bka' 'gyur par ma, mongolian Kanjur",Tibetan Buddhist Resource Center,220402917
450194525,W4CZ5370-I1PD110275,"urn-3:FHCL:37206760, urn-3:HUL.DRS.OBJECT:37206759",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-10T16:51:29.740Z,,batchW4CZ5370-1n,507737,2018-07-10T16:43:04.0Z,FHCL.COLL_batchW4CZ5370-1n_20180622_075239,798,,R,"bka' 'gyur/ (sog yig par ma/), བཀའ་འགྱུར། ༼སོག་ཡིག་པར་མ།༽, sog yig bka' 'gyur par ma, mongolian Kanjur",Tibetan Buddhist Resource Center,220402917
450195325,W4CZ5370-I1PD110276,"urn-3:FHCL:37206766, urn-3:HUL.DRS.OBJECT:37206765",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-10T16:53:42.860Z,,batchW4CZ5370-1n,507737,2018-07-10T16:43:04.0Z,FHCL.COLL_batchW4CZ5370-1n_20180622_075239,798,,R,"bka' 'gyur/ (sog yig par ma/), བཀའ་འགྱུར། ༼སོག་ཡིག་པར་མ།༽, sog yig bka' 'gyur par ma, mongolian Kanjur",Tibetan Buddhist Resource Center,220402917
450196125,W4CZ5370-I1PD110277,"urn-3:FHCL:37206770, urn-3:HUL.DRS.OBJECT:37206769",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-10T16:55:39.165Z,,batchW4CZ5370-1n,507737,2018-07-10T16:43:04.0Z,FHCL.COLL_batchW4CZ5370-1n_20180622_075239,798,,R,"bka' 'gyur/ (sog yig par ma/), བཀའ་འགྱུར། ༼སོག་ཡིག་པར་མ།༽, sog yig bka' 'gyur par ma, mongolian Kanjur",Tibetan Buddhist Resource Center,220402917
450196925,W4CZ5370-I1PD110278,"urn-3:FHCL:37206774, urn-3:HUL.DRS.OBJECT:37206773",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-10T16:57:18.154Z,,batchW4CZ5370-1n,507737,2018-07-10T16:43:04.0Z,FHCL.COLL_batchW4CZ5370-1n_20180622_075239,798,,R,"bka' 'gyur/ (sog yig par ma/), བཀའ་འགྱུར། ༼སོག་ཡིག་པར་མ།༽, sog yig bka' 'gyur par ma, mongolian Kanjur",Tibetan Buddhist Resource Center,220402917
450197725,W4CZ5370-I1PD110279,"urn-3:FHCL:37206778, urn-3:HUL.DRS.OBJECT:37206777",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-10T16:58:42.344Z,,batchW4CZ5370-1n,507737,2018-07-10T16:43:04.0Z,FHCL.COLL_batchW4CZ5370-1n_20180622_075239,798,,R,"bka' 'gyur/ (sog yig par ma/), བཀའ་འགྱུར། ༼སོག་ཡིག་པར་མ།༽, sog yig bka' 'gyur par ma, mongolian Kanjur",Tibetan Buddhist Resource Center,220402917
450198525,W4CZ5370-I1PD110280,"urn-3:FHCL:37206784, urn-3:HUL.DRS.OBJECT:37206783",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-10T17:00:40.61Z,,batchW4CZ5370-1n,507737,2018-07-10T16:43:04.0Z,FHCL.COLL_batchW4CZ5370-1n_20180622_075239,798,,R,"bka' 'gyur/ (sog yig par ma/), བཀའ་འགྱུར། ༼སོག་ཡིག་པར་མ།༽, sog yig bka' 'gyur par ma, mongolian Kanjur",Tibetan Buddhist Resource Center,220402917
450199325,W4CZ5370-I1PD110281,"urn-3:FHCL:37206788, urn-3:HUL.DRS.OBJECT:37206787",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-10T17:01:29.787Z,,batchW4CZ5370-1n,507737,2018-07-10T16:43:04.0Z,FHCL.COLL_batchW4CZ5370-1n_20180622_075239,798,,R,"bka' 'gyur/ (sog yig par ma/), བཀའ་འགྱུར། ༼སོག་ཡིག་པར་མ།༽, sog yig bka' 'gyur par ma, mongolian Kanjur",Tibetan Buddhist Resource Center,220402917
450200125,W4CZ5370-I1PD110282,"urn-3:FHCL:37206790, urn-3:HUL.DRS.OBJECT:37206789",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-10T17:02:21.816Z,,batchW4CZ5370-1n,507737,2018-07-10T16:43:04.0Z,FHCL.COLL_batchW4CZ5370-1n_20180622_075239,798,,R,"bka' 'gyur/ (sog yig par ma/), བཀའ་འགྱུར། ༼སོག་ཡིག་པར་མ།༽, sog yig bka' 'gyur par ma, mongolian Kanjur",Tibetan Buddhist Resource Center,220402917
450200925,W4CZ5370-I1PD110283,"urn-3:FHCL:37206792, urn-3:HUL.DRS.OBJECT:37206791",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-10T17:03:13.373Z,,batchW4CZ5370-1n,507737,2018-07-10T16:43:04.0Z,FHCL.COLL_batchW4CZ5370-1n_20180622_075239,798,,R,"bka' 'gyur/ (sog yig par ma/), བཀའ་འགྱུར། ༼སོག་ཡིག་པར་མ།༽, sog yig bka' 'gyur par ma, mongolian Kanjur",Tibetan Buddhist Resource Center,220402917
450201725,W4CZ5370-I1PD110284,"urn-3:FHCL:37206794, urn-3:HUL.DRS.OBJECT:37206793",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-10T17:04:05.760Z,,batchW4CZ5370-1n,507737,2018-07-10T16:43:04.0Z,FHCL.COLL_batchW4CZ5370-1n_20180622_075239,798,,R,"bka' 'gyur/ (sog yig par ma/), བཀའ་འགྱུར། ༼སོག་ཡིག་པར་མ།༽, sog yig bka' 'gyur par ma, mongolian Kanjur",Tibetan Buddhist Resource Center,220402917
450202525,W4CZ5370-I1PD110285,"urn-3:FHCL:37206796, urn-3:HUL.DRS.OBJECT:37206795",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-10T17:04:57.806Z,,batchW4CZ5370-1n,507737,2018-07-10T16:43:04.0Z,FHCL.COLL_batchW4CZ5370-1n_20180622_075239,798,,R,"bka' 'gyur/ (sog yig par ma/), བཀའ་འགྱུར། ༼སོག་ཡིག་པར་མ།༽, sog yig bka' 'gyur par ma, mongolian Kanjur",Tibetan Buddhist Resource Center,220402917
450203325,W4CZ5370-I1PD110286,"urn-3:FHCL:37206798, urn-3:HUL.DRS.OBJECT:37206797",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-10T17:05:54.693Z,,batchW4CZ5370-1n,507737,2018-07-10T16:43:04.0Z,FHCL.COLL_batchW4CZ5370-1n_20180622_075239,798,,R,"bka' 'gyur/ (sog yig par ma/), བཀའ་འགྱུར། ༼སོག་ཡིག་པར་མ།༽, sog yig bka' 'gyur par ma, mongolian Kanjur",Tibetan Buddhist Resource Center,220402917
450204125,W4CZ5370-I1PD110287,"urn-3:FHCL:37206800, urn-3:HUL.DRS.OBJECT:37206799",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-10T17:06:46.309Z,,batchW4CZ5370-1n,507737,2018-07-10T16:43:04.0Z,FHCL.COLL_batchW4CZ5370-1n_20180622_075239,798,,R,"bka' 'gyur/ (sog yig par ma/), བཀའ་འགྱུར། ༼སོག་ཡིག་པར་མ།༽, sog yig bka' 'gyur par ma, mongolian Kanjur",Tibetan Buddhist Resource Center,220402917
450204925,W4CZ5370-I1PD110288,"urn-3:FHCL:37206802, urn-3:HUL.DRS.OBJECT:37206801",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-10T17:07:37.840Z,,batchW4CZ5370-1n,507737,2018-07-10T16:43:04.0Z,FHCL.COLL_batchW4CZ5370-1n_20180622_075239,798,,R,"bka' 'gyur/ (sog yig par ma/), བཀའ་འགྱུར། ༼སོག་ཡིག་པར་མ།༽, sog yig bka' 'gyur par ma, mongolian Kanjur",Tibetan Buddhist Resource Center,220402917
450205966,W4CZ7445-I1KG9868,"urn-3:FHCL:37206817, urn-3:HUL.DRS.OBJECT:37206816",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-10T17:35:29.31Z,,batchW4CZ7445-1n,507749,2018-07-10T17:35:27.0Z,FHCL.COLL_batchW4CZ7445-1n_20180705_150011,600,,R,"bka' 'gyur/(li thang), 'jang bka' 'gyur, li thang mtshal par bka' 'gyur, བཀའ་འགྱུར།༼ལི་ཐང༽",Tibetan Buddhist Resource Center,202026494
450206568,W4CZ7445-I1KG9869,"urn-3:FHCL:37206819, urn-3:HUL.DRS.OBJECT:37206818",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-10T17:36:00.132Z,,batchW4CZ7445-1n,507749,2018-07-10T17:35:27.0Z,FHCL.COLL_batchW4CZ7445-1n_20180705_150011,600,,R,"bka' 'gyur/(li thang), 'jang bka' 'gyur, li thang mtshal par bka' 'gyur, བཀའ་འགྱུར།༼ལི་ཐང༽",Tibetan Buddhist Resource Center,202026494
450207170,W4CZ7445-I1KG9872,"urn-3:FHCL:37206821, urn-3:HUL.DRS.OBJECT:37206820",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-10T17:36:38.785Z,,batchW4CZ7445-1n,507749,2018-07-10T17:35:27.0Z,FHCL.COLL_batchW4CZ7445-1n_20180705_150011,600,,R,"bka' 'gyur/(li thang), 'jang bka' 'gyur, li thang mtshal par bka' 'gyur, བཀའ་འགྱུར།༼ལི་ཐང༽",Tibetan Buddhist Resource Center,202026494
450207772,W4CZ7445-I1KG9873,"urn-3:FHCL:37206823, urn-3:HUL.DRS.OBJECT:37206822",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-10T17:37:17.476Z,,batchW4CZ7445-1n,507749,2018-07-10T17:35:27.0Z,FHCL.COLL_batchW4CZ7445-1n_20180705_150011,600,,R,"bka' 'gyur/(li thang), 'jang bka' 'gyur, li thang mtshal par bka' 'gyur, བཀའ་འགྱུར།༼ལི་ཐང༽",Tibetan Buddhist Resource Center,202026494
