object_id_num,object_huldrsadmin_ownerSuppliedName_string,object_urn_string_sort,object_huldrsadmin_adminCategory_text_sort,object_huldrsadmin_ownerCode_string_sort,object_huldrsadmin_billingCode_string,object_mets_type_string,object_huldrsadmin_insertionDate_date,object_huldrsadmin_role_string_sort,batch_huldrsadmin_batchDirectoryName_string,batch_id_num,batch_huldrsadmin_loadStartTime_date,batch_huldrsadmin_batchName_string,object_fileCount_num,object_huldrsadmin_adminFlagType_string_sort,object_huldrsadmin_accessFlag_string,object_mods_title_text_sort,object_huldrsadmin_producer_string_sort,object_objectSize_num
446528848,W1FPL386-I1FPL386,"urn-3:FHCL:37155972, urn-3:HUL.DRS.OBJECT:37155970",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-06-25T19:41:10.474Z,,batchW1FPL386-1n,493783,2018-06-25T19:41:10.0Z,FHCL.COLL_batchW1FPL386-1n_20180622_144702,221,,R,[kaccāyana?] kāraka pāṭh; samās-; taddhit-; ākhyāt-; kit---abhidhammatthasaṅgruih ’akok--desanāsaṅgaha,Tibetan Buddhist Resource Center,61893628
446529127,W1FPL796-I1FPL796,"urn-3:FHCL:37155979, urn-3:HUL.DRS.OBJECT:37155978",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-06-25T19:42:05.190Z,,batchW1FPL796-1n,493785,2018-06-25T19:42:05.0Z,FHCL.COLL_batchW1FPL796-1n_20180623_175225,203,,R,mahāvā nissya,Tibetan Buddhist Resource Center,57634402
446529332,W1FPL797-I1FPL797,"urn-3:FHCL:37155984, urn-3:HUL.DRS.OBJECT:37155983",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-06-25T19:43:08.411Z,,batchW1FPL797-1n,493786,2018-06-25T19:43:08.0Z,FHCL.COLL_batchW1FPL797-1n_20180623_175448,218,,R,peṭakopadesa pāḷi-tō--paṭisambhidāmag gaṇṭhi,Tibetan Buddhist Resource Center,63881003
446529552,W1FPL798-I1FPL798,"urn-3:FHCL:37155988, urn-3:HUL.DRS.OBJECT:37155987",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-06-25T19:44:10.385Z,,batchW1FPL798-1n,493787,2018-06-25T19:44:10.0Z,FHCL.COLL_batchW1FPL798-1n_20180623_175628,152,,R,pāṭimokkha nissya--unidentified,Tibetan Buddhist Resource Center,48833523
446529706,W1FPL655-I1FPL655,"urn-3:FHCL:37155992, urn-3:HUL.DRS.OBJECT:37155991",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-06-25T19:44:14.598Z,,batchW1FPL655-1n,493788,2018-06-25T19:44:13.0Z,FHCL.COLL_batchW1FPL655-1n_20180622_165029,310,,R,sāratthadīpaṇi pāṭh--niyaṃ-sac; bhurā: krī: niyaṃ,Tibetan Buddhist Resource Center,105719561
446529916,W1FPL96-I1FPL96,"urn-3:FHCL:37155994, urn-3:HUL.DRS.OBJECT:37155993",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-06-25T19:44:15.473Z,,batchW1FPL96-1n,493789,2018-06-25T19:44:14.0Z,FHCL.COLL_batchW1FPL96-1n_20180623_160432,354,,R,aṭhasālinī nissya*,Tibetan Buddhist Resource Center,142665550
446530374,W1FPL97-I1FPL97,"urn-3:FHCL:37155998, urn-3:HUL.DRS.OBJECT:37155997",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-06-25T19:45:04.230Z,,batchW1FPL97-1n,493790,2018-06-25T19:45:04.0Z,FHCL.COLL_batchW1FPL97-1n_20180623_160646,257,,R,[jāt] maho jāt*,Tibetan Buddhist Resource Center,58210893
446530633,W1FPL799-I1FPL799,"urn-3:FHCL:37156002, urn-3:HUL.DRS.OBJECT:37156001",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-06-25T19:46:10.473Z,,batchW1FPL799-1n,493791,2018-06-25T19:46:10.0Z,FHCL.COLL_batchW1FPL799-1n_20180623_175851,211,,R,bodhivaṃsa aṭṭhakathā--bodhivaṃsa ṭīkā,Tibetan Buddhist Resource Center,65061121
446530846,W1FPL69-I1FPL69,"urn-3:FHCL:37156004, urn-3:HUL.DRS.OBJECT:37156003",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-06-25T19:46:12.316Z,,batchW1FPL69-1n,493792,2018-06-25T19:46:12.0Z,FHCL.COLL_batchW1FPL69-1n_20180623_180006,306,,R,vinaññ: saṅgruih nissya,Tibetan Buddhist Resource Center,100222155
446531154,W1FPL98-I1FPL98,"urn-3:FHCL:37156008, urn-3:HUL.DRS.OBJECT:37156007",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-06-25T19:47:02.147Z,,batchW1FPL98-1n,493793,2018-06-25T19:47:02.0Z,FHCL.COLL_batchW1FPL98-1n_20180623_160854,52,,R,mulasikkhā nissaya,Tibetan Buddhist Resource Center,17635619
446531208,W1FPL8-I1FPL8,"urn-3:FHCL:37156012, urn-3:HUL.DRS.OBJECT:37156011",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-06-25T19:47:04.465Z,,batchW1FPL8-1n,493795,2018-06-25T19:47:04.0Z,FHCL.COLL_batchW1FPL8-1n_20180623_180026,183,,R,kathāvatthu pāḷi-tō,Tibetan Buddhist Resource Center,53850152
446531393,W1FPL9749-I1FPL9749,"urn-3:FHCL:37156010, urn-3:HUL.DRS.OBJECT:37156009",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-06-25T19:47:03.538Z,,batchW1FPL9749-1n,493794,2018-06-25T19:47:03.0Z,FHCL.COLL_batchW1FPL9749-1n_20180623_160805,103,,R,sandhirūpasiddhi pāṭh; nām---abhiddhaṃ pāṭh--suttaniddesa pāṭh,Tibetan Buddhist Resource Center,81222875
446531498,W1FPL690-I1FPL690,"urn-3:FHCL:37156018, urn-3:HUL.DRS.OBJECT:37156017",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-06-25T19:48:11.188Z,,batchW1FPL690-1n,493796,2018-06-25T19:48:11.0Z,FHCL.COLL_batchW1FPL690-1n_20180623_180301,285,,R,pārājikaṃ aṭṭhakathā pāṭh--bhikkhupātimok--bhikkhunīpātimok,Tibetan Buddhist Resource Center,83324142
446532203,W1FPL800-I1FPL800,"urn-3:FHCL:37156027, urn-3:HUL.DRS.OBJECT:37156026",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-06-25T19:50:11.601Z,,batchW1FPL800-1n,493799,2018-06-25T19:50:11.0Z,FHCL.COLL_batchW1FPL800-1n_20180623_180357,168,,R,bhikkhunīpācit pāli-tō nissya--cūḷavā pāḷi-tō nissya,Tibetan Buddhist Resource Center,61466531
446532373,W1FPL691-I1FPL691,"urn-3:FHCL:37156029, urn-3:HUL.DRS.OBJECT:37156028",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-06-25T19:50:13.170Z,,batchW1FPL691-1n,493800,2018-06-25T19:50:13.0Z,FHCL.COLL_batchW1FPL691-1n_20180623_180546,255,,R,pātimokkhapadattha anuvaṇṇanā--nāmarūpapariccheda--rūpārūpavibhāga--sucittālaṅkāra nissya--āḷavakasut ’anak,Tibetan Buddhist Resource Center,70898479
446532383,W1KG14694-I2PD18224,"urn-3:FHCL:37156031, urn-3:HUL.DRS.OBJECT:37156030",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-06-25T19:50:33.111Z,,batchW1KG14694-1n,493801,2018-06-25T19:50:33.0Z,FHCL.COLL_batchW1KG14694-1n_20180623_170832,413,,R,"byang chub lam gyi rim pa chen mo'i don rgya cher bshad pa man ngag rin chen bang mdzod, བྱང་ཆུབ་ལམ་གྱི་རིམ་པ་ཆེན་མོའི་དོན་རྒྱ་ཆེར་བཤད་པ་མན་ངག་རིན་ཆེན་བང་མཛོད།, lam rim chen mo'i don rgya cher bshad pa man ngag rin chen bang mdzod, 提道次精华要义, pu ti dao ci jing hua yao yi",Tibetan Buddhist Resource Center,31315593
446533045,W1KG14694-I2PD18225,"urn-3:FHCL:37156033, urn-3:HUL.DRS.OBJECT:37156032",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-06-25T19:50:54.604Z,,batchW1KG14694-1n,493801,2018-06-25T19:50:33.0Z,FHCL.COLL_batchW1KG14694-1n_20180623_170832,413,,R,"byang chub lam gyi rim pa chen mo'i don rgya cher bshad pa man ngag rin chen bang mdzod, བྱང་ཆུབ་ལམ་གྱི་རིམ་པ་ཆེན་མོའི་དོན་རྒྱ་ཆེར་བཤད་པ་མན་ངག་རིན་ཆེན་བང་མཛོད།, lam rim chen mo'i don rgya cher bshad pa man ngag rin chen bang mdzod, 提道次精华要义, pu ti dao ci jing hua yao yi",Tibetan Buddhist Resource Center,31315593
446533460,W1KG14694-I2PD18226,"urn-3:FHCL:37156039, urn-3:HUL.DRS.OBJECT:37156038",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-06-25T19:51:23.177Z,,batchW1KG14694-1n,493801,2018-06-25T19:50:33.0Z,FHCL.COLL_batchW1KG14694-1n_20180623_170832,413,,R,"byang chub lam gyi rim pa chen mo'i don rgya cher bshad pa man ngag rin chen bang mdzod, བྱང་ཆུབ་ལམ་གྱི་རིམ་པ་ཆེན་མོའི་དོན་རྒྱ་ཆེར་བཤད་པ་མན་ངག་རིན་ཆེན་བང་མཛོད།, lam rim chen mo'i don rgya cher bshad pa man ngag rin chen bang mdzod, 提道次精华要义, pu ti dao ci jing hua yao yi",Tibetan Buddhist Resource Center,31315593
446533875,W1KG14694-I2PD18227,"urn-3:FHCL:37156041, urn-3:HUL.DRS.OBJECT:37156040",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-06-25T19:51:48.527Z,,batchW1KG14694-1n,493801,2018-06-25T19:50:33.0Z,FHCL.COLL_batchW1KG14694-1n_20180623_170832,413,,R,"byang chub lam gyi rim pa chen mo'i don rgya cher bshad pa man ngag rin chen bang mdzod, བྱང་ཆུབ་ལམ་གྱི་རིམ་པ་ཆེན་མོའི་དོན་རྒྱ་ཆེར་བཤད་པ་མན་ངག་རིན་ཆེན་བང་མཛོད།, lam rim chen mo'i don rgya cher bshad pa man ngag rin chen bang mdzod, 提道次精华要义, pu ti dao ci jing hua yao yi",Tibetan Buddhist Resource Center,31315593
446534290,W1KG14694-I2PD18228,"urn-3:FHCL:37156047, urn-3:HUL.DRS.OBJECT:37156046",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-06-25T19:52:14.163Z,,batchW1KG14694-1n,493801,2018-06-25T19:50:33.0Z,FHCL.COLL_batchW1KG14694-1n_20180623_170832,413,,R,"byang chub lam gyi rim pa chen mo'i don rgya cher bshad pa man ngag rin chen bang mdzod, བྱང་ཆུབ་ལམ་གྱི་རིམ་པ་ཆེན་མོའི་དོན་རྒྱ་ཆེར་བཤད་པ་མན་ངག་རིན་ཆེན་བང་མཛོད།, lam rim chen mo'i don rgya cher bshad pa man ngag rin chen bang mdzod, 提道次精华要义, pu ti dao ci jing hua yao yi",Tibetan Buddhist Resource Center,31315593
446534705,W1FPL801-I1FPL801,"urn-3:FHCL:37156035, urn-3:HUL.DRS.OBJECT:37156034",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-06-25T19:51:04.325Z,,batchW1FPL801-1n,493802,2018-06-25T19:51:04.0Z,FHCL.COLL_batchW1FPL801-1n_20180623_180555,172,,R,[jāt] mahā umanga jāt,Tibetan Buddhist Resource Center,49908736
446534815,W1FPL99-I1FPL99,"urn-3:FHCL:37156037, urn-3:HUL.DRS.OBJECT:37156036",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-06-25T19:51:05.199Z,,batchW1FPL99-1n,493803,2018-06-25T19:51:05.0Z,FHCL.COLL_batchW1FPL99-1n_20180623_161345,240,,R,[kaccāyana?] nyāsa nissya to uṇhāt-*--ññat kok* nisya--mūla kammaṭṭhān,Tibetan Buddhist Resource Center,45206202
446535121,W1FPL8011-I1FPL8011,"urn-3:FHCL:37156043, urn-3:HUL.DRS.OBJECT:37156042",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-06-25T19:52:07.373Z,,batchW1FPL8011-1n,493804,2018-06-25T19:52:07.0Z,FHCL.COLL_batchW1FPL8011-1n_20180623_180655,57,,R,saddā kye: mhuṃ myag mhān--pud cac / nañ 40 / saṃvaṇṇanā cac--sabbāsavasutcodanā--dhātumālā pāṭh--vivādachedanī--bhurā krī: niyam-sac,Tibetan Buddhist Resource Center,16301827
446535180,W1FPL693-I1FPL693,"urn-3:FHCL:37156045, urn-3:HUL.DRS.OBJECT:37156044",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-06-25T19:52:10.321Z,,batchW1FPL693-1n,493805,2018-06-25T19:52:10.0Z,FHCL.COLL_batchW1FPL693-1n_20180623_180829,246,,R,samohavinodanī,Tibetan Buddhist Resource Center,73339241
446535428,W1FPL806-I1FPL806,"urn-3:FHCL:37156051, urn-3:HUL.DRS.OBJECT:37156049",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-06-25T19:53:05.330Z,,batchW1FPL806-1n,493807,2018-06-25T19:53:05.0Z,FHCL.COLL_batchW1FPL806-1n_20180623_153946,187,,R,pācit pāḷi-tō--bhikkhunīpācit pāḷi-tō,Tibetan Buddhist Resource Center,50525981
446535518,W1FPL694-I1FPL694,"urn-3:FHCL:37156050, urn-3:HUL.DRS.OBJECT:37156048",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-06-25T19:53:05.237Z,,batchW1FPL694-1n,493806,2018-06-25T19:53:05.0Z,FHCL.COLL_batchW1FPL694-1n_20180623_181011,183,,R,pātimut naṃ--bhikkhunī nisya--mūlasikkhā nisya--khuddasikkhā nisya*,Tibetan Buddhist Resource Center,50286835
446535802,W1GS66360-I1KG16725,"urn-3:FHCL:37156053, urn-3:HUL.DRS.OBJECT:37156052",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-06-25T19:53:07.21Z,,batchW1GS66360-1n,493808,2018-06-25T19:53:07.0Z,FHCL.COLL_batchW1GS66360-1n_20180623_161635,370,,R,"pho brang po ta lar tshags pa'i bka' brgyud pa'i gsung 'bum dkar chag, ཕོ་བྲང་པོ་ཏ་ལར་ཚགས་པའི་བཀའ་བརྒྱུད་པའི་གསུང་འབུམ་དཀར་ཆག, bka' brgyud pa'i gsung 'bum dkar chag, 布达拉宫藏噶举派典籍目录, bu da la gong zang ga ju pai dian ji mu lu",Tibetan Buddhist Resource Center,22933136
446536174,W1KG10152-I1KG20690,"urn-3:FHCL:37156055, urn-3:HUL.DRS.OBJECT:37156054",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-06-25T19:54:11.779Z,,batchW1KG10152-1n,493809,2018-06-25T19:54:11.0Z,FHCL.COLL_batchW1KG10152-1n_20180623_161941,448,,R,"tibeto-sanskrit lexicographical materials : the sgra sbyar bam po gnis pa, the dag yig za ma tog, and the dag yig li si'i gur khan, sgra sbyor bam po gnyis pa dang / dag yig za ma tog dang / dag yig li shi'i gur khang bcas",Tibetan Buddhist Resource Center,12256405
446536624,W1FPL807-I1FPL807,"urn-3:FHCL:37156057, urn-3:HUL.DRS.OBJECT:37156056",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-06-25T19:55:04.713Z,,batchW1FPL807-1n,493810,2018-06-25T19:55:04.0Z,FHCL.COLL_batchW1FPL807-1n_20180623_154153,216,,R,naṃ nissya,Tibetan Buddhist Resource Center,77280176
446536714,W1FPL695-I1FPL695,"urn-3:FHCL:37156059, urn-3:HUL.DRS.OBJECT:37156058",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-06-25T19:55:05.160Z,,batchW1FPL695-1n,493811,2018-06-25T19:55:05.0Z,FHCL.COLL_batchW1FPL695-1n_20180623_181219,242,,R,vajirabuddhi ṭīkā pāṭh*,Tibetan Buddhist Resource Center,76157862
446537086,W1KG10740-I1KG10745,"urn-3:FHCL:37156061, urn-3:HUL.DRS.OBJECT:37156060",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-06-25T19:56:08.908Z,,batchW1KG10740-1n,493812,2018-06-25T19:56:08.0Z,FHCL.COLL_batchW1KG10740-1n_20180623_162221,82,,R,"dpal khang lo tsA bas mdzad pa'i bod kyi brda'i bye brag gsal bar byed pa ngag gi sgron ma zhes bya ba'i don rnams cung zad mchan bur btags pa byis pa dga' ba'i ma ku ra, དཔལ་ཁང་ལོ་ཙཱ་བས་མཛད་པའི་བོད་ཀྱི་བརྡའི་བྱེ་བྲག་གསལ་བར་བྱེད་པ་ངག་གི་སྒྲོན་མ་ཞེས་བྱ་བའི་དོན་རྣམས་ཅུང་ཟད་མཆན་བུར་བཏགས་པ་བྱིས་པ་དགའ་བའི་མ་ཀུ་ར།, bod kyi brda'i bye brag gsal bar byed pa ngag gi sgron ma'i mchan 'grel, Dpal-khaṅ Lo-tsā-bas mdzad paʼi Bod kyi brdaʼi bye brag gsal bar byed pa ṅag gi sgron ma źes bya baʼi don rnams cuṅ zad mchan bur btags pa byis pa dgaʼ baʼi ma ku ra bźugs so",Tibetan Buddhist Resource Center,14907878
446537170,W1KG10154-I1KG20692,"urn-3:FHCL:37156063, urn-3:HUL.DRS.OBJECT:37156062",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-06-25T19:56:09.605Z,,batchW1KG10154-1n,493813,2018-06-25T19:56:09.0Z,FHCL.COLL_batchW1KG10154-1n_20180623_162116,196,,R,"rta dpyad mthong ba kun gsal dngul dkar me long, རྟ་དཔྱད་མཐོང་བ་ཀུན་གསལ་དངུལ་དཀར་མེ་ལོང་།",Tibetan Buddhist Resource Center,31862581
446537368,W1FPL696-I1FPL696,"urn-3:FHCL:37156065, urn-3:HUL.DRS.OBJECT:37156064",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-06-25T19:56:10.501Z,,batchW1FPL696-1n,493814,2018-06-25T19:56:10.0Z,FHCL.COLL_batchW1FPL696-1n_20180623_181425,236,,R,cūḷanirutti pāṭh--aṅguttuir aṭṭhakathā pāṭh*--[jāt] janakka jāt nissya; suvaṇṇashyaṃ-; nemi-,Tibetan Buddhist Resource Center,79977787
446537606,W1FPL808-I1FPL808,"urn-3:FHCL:37156067, urn-3:HUL.DRS.OBJECT:37156066",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-06-25T19:57:05.731Z,,batchW1FPL808-1n,493815,2018-06-25T19:57:05.0Z,FHCL.COLL_batchW1FPL808-1n_20180623_154530,354,,R,vimānavatthu nisya kyam,Tibetan Buddhist Resource Center,104610469
446537962,W1FPL697-I1FPL697,"urn-3:FHCL:37156069, urn-3:HUL.DRS.OBJECT:37156068",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-06-25T19:58:12.511Z,,batchW1FPL697-1n,493816,2018-06-25T19:58:12.0Z,FHCL.COLL_batchW1FPL697-1n_20180623_181640,245,,R,vinañ: mahāvā pāḷi-tō,Tibetan Buddhist Resource Center,73343439
446538209,W1FPL809-I1FPL809,"urn-3:FHCL:37156073, urn-3:HUL.DRS.OBJECT:37156071",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-06-25T20:00:12.771Z,,batchW1FPL809-1n,493818,2018-06-25T20:00:12.0Z,FHCL.COLL_batchW1FPL809-1n_20180623_154819,296,,R,visuddhimag aṭhakathā pāṭh--kammavā-cā*,Tibetan Buddhist Resource Center,107400131
446538507,W1FPL698-I1FPL698,"urn-3:FHCL:37156072, urn-3:HUL.DRS.OBJECT:37156070",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-06-25T20:00:12.703Z,,batchW1FPL698-1n,493817,2018-06-25T20:00:12.0Z,FHCL.COLL_batchW1FPL698-1n_20180623_181857,291,,R,vinaññ: saṅgruih nissya*,Tibetan Buddhist Resource Center,77659460
446538800,W1FPL699-I1FPL699,"urn-3:FHCL:37156075, urn-3:HUL.DRS.OBJECT:37156074",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-06-25T20:02:12.179Z,,batchW1FPL699-1n,493819,2018-06-25T20:02:12.0Z,FHCL.COLL_batchW1FPL699-1n_20180623_182127,304,,R,visuddhimag aṭṭhakathā pāṭh,Tibetan Buddhist Resource Center,91170492
446539106,W1FPL81-I1FPL81,"urn-3:FHCL:37156077, urn-3:HUL.DRS.OBJECT:37156076",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-06-25T20:02:12.639Z,,batchW1FPL81-1n,493820,2018-06-25T20:02:12.0Z,FHCL.COLL_batchW1FPL81-1n_20180623_155131,361,,R,pārājikaṃ nissya,Tibetan Buddhist Resource Center,112715520
446539473,W1KG11869-I1KG18520,"urn-3:FHCL:37156079, urn-3:HUL.DRS.OBJECT:37156078",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-06-25T20:03:05.148Z,,batchW1KG11869-1n,493821,2018-06-25T20:03:05.0Z,FHCL.COLL_batchW1KG11869-1n_20180623_163409,86,,R,"'khor lo dang jo dar gyi phan yon, འཁོར་ལོ་དང་ཇོ་དར་གྱི་ཕན་ཡོན།",Tibetan Buddhist Resource Center,7369465
446539561,W1KG11865-I1KG22626,"urn-3:FHCL:37156081, urn-3:HUL.DRS.OBJECT:37156080",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-06-25T20:03:37.532Z,,batchW1KG11865-1n,493822,2018-06-25T20:03:37.0Z,FHCL.COLL_batchW1KG11865-1n_20180623_163309,574,,R,"ritual and liturgical texts of the 'bri-gun bka'-brgyud-pa tradition, 'bri gung bka' brgyud kyi 'don chog skor, Ritual and liturgical texts of the ʾBri-guṅ Bkaʾ-brgyud-pa tradition",Tibetan Buddhist Resource Center,15501976
446540137,W1KG11865-I1KG22627,"urn-3:FHCL:37156085, urn-3:HUL.DRS.OBJECT:37156084",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-06-25T20:04:12.448Z,,batchW1KG11865-1n,493822,2018-06-25T20:03:37.0Z,FHCL.COLL_batchW1KG11865-1n_20180623_163309,574,,R,"ritual and liturgical texts of the 'bri-gun bka'-brgyud-pa tradition, 'bri gung bka' brgyud kyi 'don chog skor, Ritual and liturgical texts of the ʾBri-guṅ Bkaʾ-brgyud-pa tradition",Tibetan Buddhist Resource Center,15501976
446540713,W1KG11865-I1KG22628,"urn-3:FHCL:37156091, urn-3:HUL.DRS.OBJECT:37156090",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-06-25T20:04:49.8Z,,batchW1KG11865-1n,493822,2018-06-25T20:03:37.0Z,FHCL.COLL_batchW1KG11865-1n_20180623_163309,574,,R,"ritual and liturgical texts of the 'bri-gun bka'-brgyud-pa tradition, 'bri gung bka' brgyud kyi 'don chog skor, Ritual and liturgical texts of the ʾBri-guṅ Bkaʾ-brgyud-pa tradition",Tibetan Buddhist Resource Center,15501976
446541289,W1FPL810-I1FPL810,"urn-3:FHCL:37156087, urn-3:HUL.DRS.OBJECT:37156086",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-06-25T20:04:14.880Z,,batchW1FPL810-1n,493824,2018-06-25T20:04:14.0Z,FHCL.COLL_batchW1FPL810-1n_20180623_155341,185,,R,ratanāgaravatthu*,Tibetan Buddhist Resource Center,58554260
446541476,W1FPL701-I1FPL701,"urn-3:FHCL:37156089, urn-3:HUL.DRS.OBJECT:37156088",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-06-25T20:04:17.473Z,,batchW1FPL701-1n,493825,2018-06-25T20:04:17.0Z,FHCL.COLL_batchW1FPL701-1n_20180623_153752,302,,R,pācit bhikkhuvibhaṅ: pāḷi-tō--bhikkhunīvibhaṅ: pāḷi-tō--bhikkhuvibhaṅ: pāḷi-tō,Tibetan Buddhist Resource Center,86328401
446541780,W1FPL702-I1FPL702,"urn-3:FHCL:37156096, urn-3:HUL.DRS.OBJECT:37156094",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-06-25T20:06:12.920Z,,batchW1FPL702-1n,493826,2018-06-25T20:06:12.0Z,FHCL.COLL_batchW1FPL702-1n_20180623_154144,309,,R,tika paṭṭhān pāḷi-tō,Tibetan Buddhist Resource Center,94376989
446542091,W1FPL811-I1FPL811,"urn-3:FHCL:37156095, urn-3:HUL.DRS.OBJECT:37156093",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-06-25T20:06:12.914Z,,batchW1FPL811-1n,493827,2018-06-25T20:06:13.0Z,FHCL.COLL_batchW1FPL811-1n_20180623_155633,315,,R,vinañ: saṅgruih nisya*,Tibetan Buddhist Resource Center,92899228
446542408,W1FPL812-I1FPL812,"urn-3:FHCL:37156098, urn-3:HUL.DRS.OBJECT:37156097",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-06-25T20:07:04.846Z,,batchW1FPL812-1n,493828,2018-06-25T20:07:05.0Z,FHCL.COLL_batchW1FPL812-1n_20180623_155901,225,,R,vinaññ: mahāvā pāḷi-tō,Tibetan Buddhist Resource Center,89563811
446542635,W1FPL703-I1FPL703,"urn-3:FHCL:37156101, urn-3:HUL.DRS.OBJECT:37156100",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-06-25T20:08:10.550Z,,batchW1FPL703-1n,493829,2018-06-25T20:08:10.0Z,FHCL.COLL_batchW1FPL703-1n_20180623_154445,284,,R,niruttisaṅgaha pāṭh--niruttisaṅgaha nissya--dhātumālā pāṭh--abhidhān nisya*--anamatagga sut,Tibetan Buddhist Resource Center,78416844
