object_id_num,object_huldrsadmin_ownerSuppliedName_string,object_urn_string_sort,object_huldrsadmin_adminCategory_text_sort,object_huldrsadmin_ownerCode_string_sort,object_huldrsadmin_billingCode_string,object_mets_type_string,object_huldrsadmin_insertionDate_date,object_huldrsadmin_role_string_sort,batch_huldrsadmin_batchDirectoryName_string,batch_id_num,batch_huldrsadmin_loadStartTime_date,batch_huldrsadmin_batchName_string,object_fileCount_num,object_huldrsadmin_adminFlagType_string_sort,object_huldrsadmin_accessFlag_string,object_mods_title_text_sort,object_huldrsadmin_producer_string_sort,object_objectSize_num
449195894,W8226-5876,"urn-3:FHCL:37202359, urn-3:HUL.DRS.OBJECT:37202358",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-07T19:02:41.587Z,,batchW8226-1n,505713,2018-07-07T19:02:15.0Z,FHCL.COLL_batchW8226-1n_20180622_191108,547,,R,"bstan bcos baiDUrya dkar po las dri lan 'khrul snang g.ya' sel don gyi bzhin ras ston byed, བསྟན་བཅོས་བཻཌཱུརྱ་དཀར་པོ་ལས་དྲི་ལན་འཁྲུལ་སྣང་གཡའ་སེལ་དོན་གྱི་བཞིན་རས་སྟོན་བྱེད།, bai DUrya g.ya' sel, snyan sgron nyis brgya brgyad pa, baiDUr dkar po las 'phros pa'i snyan sgron dang dri lan g.ya' sel, The Vaidurya g.yaʾ sel of Sde-srid Sangs-rgyas-rgyamtsho, together with the Snyan sgron nyis brgya brgyad pa; two works clarifying and elucidating controversial points in the author's monumental astronomical and astrological treatise, the Vaidurya dkar po",Tibetan Buddhist Resource Center,52570556
449196443,W8601-I1KG8869,"urn-3:FHCL:37202361, urn-3:HUL.DRS.OBJECT:37202360",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-07T19:03:14.148Z,,batchW8601-1n,505714,2018-07-07T19:03:14.0Z,FHCL.COLL_batchW8601-1n_20180621_115527,412,,R,"bstan bcos dbu ma la 'jug pa'i rnam bshad dgongs pa rab gsal gyi dka' gnas gsal bar byed pa'i spyi don legs bshad skal bzang mgul rgyan, བསྟན་བཅོས་དབུ་མ་ལ་འཇུག་པའི་རྣམ་བཤད་དགོངས་པ་རབ་གསལ་གྱི་དཀའ་གནས་གསལ་བར་བྱེད་པའི་སྤྱི་དོན་ལེགས་བཤད་སྐལ་བཟང་མགུལ་རྒྱན།, dbu ma la 'jug pa'i spyi don legs bshad skal bzang mgul rgyan, bstan bcos dbu ma la 'jug pa'i rnam bshad dgongs pa rab gsal gyi dka' gnad gsal bar byed pa'i spyi don legs bshad skal bzang mgul rgyan",Tibetan Buddhist Resource Center,98398204
449196857,W8227-I1KG9710,"urn-3:FHCL:37202363, urn-3:HUL.DRS.OBJECT:37202362",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-07T19:04:10.172Z,,batchW8227-1n,505715,2018-07-07T19:04:10.0Z,FHCL.COLL_batchW8227-1n_20180622_191241,330,,R,"rtsis kyi man ngag nyin mor byed pa'i snang ba, རྩིས་ཀྱི་མན་ངག་ཉིན་མོར་བྱེད་པའི་སྣང་བ།",Tibetan Buddhist Resource Center,25945788
449197189,W918-I1KG15809,"urn-3:FHCL:37202365, urn-3:HUL.DRS.OBJECT:37202364",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-07T19:06:20.68Z,,batchW918-1n,505716,2018-07-07T19:06:20.0Z,FHCL.COLL_batchW918-1n_20180621_124728,444,,R,"rnam bshad snying po rgyan gyi don rigs lam bzhin du gsal bar 'chad pa'i yum don yang gsal sgron me, རྣམ་བཤད་སྙིང་པོ་རྒྱན་གྱི་དོན་རིགས་ལམ་བཞིན་དུ་གསལ་བར་འཆད་པའི་ཡུམ་དོན་ཡང་གསལ་སྒྲོན་མེ།, phar phyin mtha' dpyod yum don yang gsal sgron me, yum don yang gsal sgron me",Tibetan Buddhist Resource Center,79102599
449197635,W918-I1KG15810,"urn-3:FHCL:37202367, urn-3:HUL.DRS.OBJECT:37202366",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-07T19:06:42.177Z,,batchW918-1n,505716,2018-07-07T19:06:20.0Z,FHCL.COLL_batchW918-1n_20180621_124728,444,,R,"rnam bshad snying po rgyan gyi don rigs lam bzhin du gsal bar 'chad pa'i yum don yang gsal sgron me, རྣམ་བཤད་སྙིང་པོ་རྒྱན་གྱི་དོན་རིགས་ལམ་བཞིན་དུ་གསལ་བར་འཆད་པའི་ཡུམ་དོན་ཡང་གསལ་སྒྲོན་མེ།, phar phyin mtha' dpyod yum don yang gsal sgron me, yum don yang gsal sgron me",Tibetan Buddhist Resource Center,79102599
449198081,W923-I1KG8924,"urn-3:FHCL:37202369, urn-3:HUL.DRS.OBJECT:37202368",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-07T19:07:02.807Z,,batchW923-1n,505717,2018-07-07T19:07:03.0Z,FHCL.COLL_batchW923-1n_20180621_124823,118,,R,"gsung rab kun gyi drang ba dang nges pa'i don rnam par 'byed pa legs par bshad pa'i snying po brgal lan gyis rnam par 'byed pa ut+pa la'i 'phreng ba, གསུང་རབ་ཀུན་གྱི་དྲང་བ་དང་ངེས་པའི་དོན་རྣམ་པར་འབྱེད་པ་ལེགས་པར་བཤད་པའི་སྙིང་པོ་བརྒལ་ལན་གྱིས་རྣམ་པར་འབྱེད་པ་ཨུཏྤ་ལའི་འཕྲེང་བ།, drang nges legs bshad snying po'i brgal lan, gsung rab kun gyi drang ba dang nges pa'i don rnam par 'byed pa legs par bshad pa'i snying po'i dgongs pa brgal lan gyis rnam par 'byed pa ut+pa la'i 'phreng ba",Tibetan Buddhist Resource Center,33910435
449198201,W926-I1KG8871,"urn-3:FHCL:37202371, urn-3:HUL.DRS.OBJECT:37202370",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-07T19:08:10.583Z,,batchW926-1n,505718,2018-07-07T19:08:10.0Z,FHCL.COLL_batchW926-1n_20180621_124921,138,,R,"dbu ma la 'jug pa'i brgal lan zab don yang gsal sgron me, དབུ་མ་ལ་འཇུག་པའི་བརྒལ་ལན་ཟབ་དོན་ཡང་གསལ་སྒྲོན་མེ།",Tibetan Buddhist Resource Center,40318796
449198341,W8602-I1KG12162,"urn-3:FHCL:37202373, urn-3:HUL.DRS.OBJECT:37202372",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-07T19:08:17.791Z,,batchW8602-1n,505719,2018-07-07T19:08:17.0Z,FHCL.COLL_batchW8602-1n_20180621_115808,614,,R,"se ra rje btsun gyis mdzad pa'i tshad ma rnam 'grel gyi don 'grel dang mtha' dpyod sogs, སེ་ར་རྗེ་བཙུན་གྱིས་མཛད་པའི་ཚད་མ་རྣམ་འགྲེལ་གྱི་དོན་འགྲེལ་དང་མཐའ་དཔྱོད་སོགས།",Tibetan Buddhist Resource Center,117095915
449198957,W8607-I1KG8918,"urn-3:FHCL:37202375, urn-3:HUL.DRS.OBJECT:37202374",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-07T19:09:03.120Z,,batchW8607-1n,505720,2018-07-07T19:09:03.0Z,FHCL.COLL_batchW8607-1n_20180621_115902,128,,R,"dge 'dun nyi shu'i mtha' dpyod rje btsun chos kyi rgyal mtshan dpal bzang po'i gsung rtsom dri ma med pa mkhas pa'i mgul rgyan, དགེ་འདུན་ཉི་ཤུའི་མཐའ་དཔྱོད་རྗེ་བཙུན་ཆོས་ཀྱི་རྒྱལ་མཚན་དཔལ་བཟང་པོའི་གསུང་རྩོམ་དྲི་མ་མེད་པ་མཁས་པའི་མགུལ་རྒྱན།, dge 'dun nyi shu'i mtha' dpyod mkhas pa'i mgul rgyan",Tibetan Buddhist Resource Center,52246690
449199087,W940-I1KG16784,"urn-3:FHCL:37202377, urn-3:HUL.DRS.OBJECT:37202376",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-07T19:11:03.557Z,,batchW940-1n,505721,2018-07-07T19:11:03.0Z,FHCL.COLL_batchW940-1n_20180621_125203,167,,R,"rgyal rabs 'phrul gyi lde mig gam deb ther dmar po'i deb gsar ma, རྒྱལ་རབས་འཕྲུལ་གྱི་ལྡེ་མིག་གམ་དེབ་ཐེར་དམར་པོའི་དེབ་གསར་མ།, rgyal rabs deb ther dmar po gsar ma, rgyal rabs 'phrul gyi lde mig, the red annals, The red annals :recensio nova from an incomplete manuscript in the library of T.D. Densapa, Gangtok, Sikkim /reproduced by Lokesh Chandra",Tibetan Buddhist Resource Center,6476214
449199256,W930-I1KG10848,"urn-3:FHCL:37202379, urn-3:HUL.DRS.OBJECT:37202378",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-07T19:11:06.342Z,,batchW930-1n,505722,2018-07-07T19:11:06.0Z,FHCL.COLL_batchW930-1n_20180621_125103,334,,R,"so thar tshul khrims kyi pad tshal rgyas byed paN chen bsod grags kyis mdzad pa'i 'dul ba'i legs bshad lung rigs kyi nyi ma, སོ་ཐར་ཚུལ་ཁྲིམས་ཀྱི་པད་ཚལ་རྒྱས་བྱེད་པཎ་ཆེན་བསོད་གྲགས་ཀྱིས་མཛད་པའི་འདུལ་བའི་ལེགས་བཤད་ལུང་རིགས་ཀྱི་ཉི་མ།, 'dul ba'i legs bshad lung rigs nyi ma",Tibetan Buddhist Resource Center,61472892
449199592,W942-I1KG14819,"urn-3:FHCL:37202381, urn-3:HUL.DRS.OBJECT:37202380",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-07T19:13:03.221Z,,batchW942-1n,505723,2018-07-07T19:13:03.0Z,FHCL.COLL_batchW942-1n_20180621_125311,196,,R,"mkhas pa dang blun po brtag pa'i bstan bcos dge ldan legs bshad pad+ma dkar po'i chun po'i chun po'i 'grel pa nyi ma'i 'od zer, མཁས་པ་དང་བླུན་པོ་བརྟག་པའི་བསྟན་བཅོས་དགེ་ལྡན་ལེགས་བཤད་པདྨ་དཀར་པོའི་ཆུན་པོའི་ཆུན་པོའི་འགྲེལ་པ་ཉི་མའི་འོད་ཟེར།, dge ldan legs bshad pad+ma dkar po'i chun po'i chun po'i 'grel pa nyi ma'i 'od zer, dge ldan legs bshad, 格丹格言, ge dan ge yan",Tibetan Buddhist Resource Center,20901318
449199790,W944-I1KG11724,"urn-3:FHCL:37202383, urn-3:HUL.DRS.OBJECT:37202382",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-07T19:16:16.334Z,,batchW944-1n,505724,2018-07-07T19:16:16.0Z,FHCL.COLL_batchW944-1n_20180621_125528,448,,R,"bstan bcos mngon par rtogs pa'i rgyan 'grel pa dang bcas pa'i rnam bshad snying po'i rgyan gyi dgongs 'grel tshig don rab gsal, བསྟན་བཅོས་མངོན་པར་རྟོགས་པའི་རྒྱན་འགྲེལ་པ་དང་བཅས་པའི་རྣམ་བཤད་སྙིང་པོའི་རྒྱན་གྱི་དགོངས་འགྲེལ་ཚིག་དོན་རབ་གསལ།, mngon rtogs rgyan gyi rnam bshad",Tibetan Buddhist Resource Center,128834233
449200240,W8618-I1KG10844,"urn-3:FHCL:37202385, urn-3:HUL.DRS.OBJECT:37202384",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-07T19:16:26.555Z,,batchW8618-1n,505725,2018-07-07T19:16:26.0Z,FHCL.COLL_batchW8618-1n_20180621_120347,1166,,R,"phar phyin bsam 'phel dbang rgyal dang dbu ma thar 'dod ded dpon, ཕར་ཕྱིན་བསམ་འཕེལ་དབང་རྒྱལ་དང་དབུ་མ་ཐར་འདོད་དེད་དཔོན།",Tibetan Buddhist Resource Center,170204325
449201408,W8668-I1KG3436,"urn-3:FHCL:37202387, urn-3:HUL.DRS.OBJECT:37202386",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-07T19:19:09.194Z,,batchW8668-1n,505726,2018-07-07T19:19:09.0Z,FHCL.COLL_batchW8668-1n_20180621_120646,26,,R,"ri khrod pa blo bzang brtan pa'i rnam par thar pa, རི་ཁྲོད་པ་བློ་བཟང་བརྟན་པའི་རྣམ་པར་ཐར་པ, blo gros brtan pa'i rnam thar, mtshungs med chos kyi rje rgyal ba ri khrod pa'i rnam par thar pa rin po che'i phreng ba",Tibetan Buddhist Resource Center,587370
449201436,W8621-I1KG942,"urn-3:FHCL:37202391, urn-3:HUL.DRS.OBJECT:37202390",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-07T19:19:17.741Z,,batchW8621-1n,505728,2018-07-07T19:19:17.0Z,FHCL.COLL_batchW8621-1n_20180621_120619,584,,R,"rgyal ba'i gsung rab kyi drang nges 'byed pa'i rnam bshad legs bshad snying po'i don gsal bar byed pa'i bstan pa'i sgron me, རྒྱལ་བའི་གསུང་རབ་ཀྱི་དྲང་ངེས་འབྱེད་པའི་རྣམ་བཤད་ལེགས་བཤད་སྙིང་པོའི་དོན་གསལ་བར་བྱེད་པའི་བསྟན་པའི་སྒྲོན་མེ, drang nges rnam bshad bstan pa'i sgron me",Tibetan Buddhist Resource Center,44201289
449201616,W9668-I1KG2054,"urn-3:FHCL:37202389, urn-3:HUL.DRS.OBJECT:37202388",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-07T19:19:16.891Z,,batchW9668-1n,505727,2018-07-07T19:19:16.0Z,FHCL.COLL_batchW9668-1n_20180621_125815,550,,R,"gangs ljongs dbus gtsang gnas bskor lam yig nor bu'i zla shel gyi se mo do, གངས་ལྗོངས་དབུས་གཙང་གནས་བསྐོར་ལམ་ཡིག་ནོར་བུའི་ཟླ་ཤེལ་གྱི་སེ་མོ་དོ, dbus gtsang gi gnas yig, An account of a pilgrimage to Central Tibet during the years 1918 to 1920 :being the text of Gangs ljongs dbus gtsang gnas bskor lam yig nor bu zla shel gyi se mo do /by Kaḥ-thog Si-tu Chos-kyi-rgya-mtsho",Tibetan Buddhist Resource Center,55622895
449202574,W8682-3637,"urn-3:FHCL:37202393, urn-3:HUL.DRS.OBJECT:37202392",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-07T19:20:05.808Z,,batchW8682-1n,505729,2018-07-07T19:20:06.0Z,FHCL.COLL_batchW8682-1n_20180621_120748,198,,R,"gsan yig skor : record of teachings, initiations, and instructions received by the fourth rje mkhan-po of bhutan, dam-chos pad-dkar (1636-1708), gsan yig skor",Tibetan Buddhist Resource Center,6142943
449202774,W8228-I1KG10010,"urn-3:FHCL:37202395, urn-3:HUL.DRS.OBJECT:37202394",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-07T19:20:36.872Z,,batchW8228-1n,505730,2018-07-07T19:20:35.0Z,FHCL.COLL_batchW8228-1n_20180622_192317,2278,,R,"gso ba rig pa'i bstan bcos sman bla'i dgongs rgyan rgyud bzhi'i gsal byed bai DUrya sngon po'i ma l+li ka, གསོ་བ་རིག་པའི་བསྟན་བཅོས་སྨན་བླའི་དགོངས་རྒྱན་རྒྱུད་བཞིའི་གསལ་བྱེད་བཻ་ཌཱུརྱ་སྔོན་པོའི་མ་ལླི་ཀ།, bai DUrya sngon po/ （lcags po ri'i par ma/）",Tibetan Buddhist Resource Center,431641634
449205054,W9680-I1CZ966,"urn-3:FHCL:37202397, urn-3:HUL.DRS.OBJECT:37202396",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-07T19:21:10.746Z,,batchW9680-1n,505731,2018-07-07T19:21:10.0Z,FHCL.COLL_batchW9680-1n_20180621_130039,262,,R,"rgyal sras lag len so bdun ma'i 'grel pa gzhung dang gdams ngag zung 'jug bdud rtsi'i bum bzang, རྒྱལ་སྲས་ལག་ལེན་སོ་བདུན་མའི་འགྲེལ་པ་གཞུང་དང་གདམས་ངག་ཟུང་འཇུག་བདུད་རྩིའི་བུམ་བཟང, rgyal sras lag len so bdun ma'i 'grel pa",Tibetan Buddhist Resource Center,12564616
449205318,W8230-4838,"urn-3:FHCL:37202399, urn-3:HUL.DRS.OBJECT:37202398",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-07T19:22:09.992Z,,batchW8230-1n,505732,2018-07-07T19:22:09.0Z,FHCL.COLL_batchW8230-1n_20180622_192554,588,,R,"dpal ldan gso ba rig pa'i khog 'bug legs bshad baiDUrya'i me long drang srong dgyes pa'i dga' ston, དཔལ་ལྡན་གསོ་བ་རིག་པའི་ཁོག་འབུག་ལེགས་བཤད་བཻཌཱུརྱའི་མེ་ལོང་དྲང་སྲོང་དགྱེས་པའི་དགའ་སྟོན, gso rig sman gyi khog 'bugs",Tibetan Buddhist Resource Center,20567984
449205908,W8231-I1CZ982,"urn-3:FHCL:37202401, urn-3:HUL.DRS.OBJECT:37202400",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-07T19:23:07.867Z,,batchW8231-1n,505733,2018-07-07T19:23:08.0Z,FHCL.COLL_batchW8231-1n_20180622_192700,170,,R,"brda sprod kun gyi yang snying dbyangs can byA ka ra Na'i 'grel pa rab tu bya ba gsal ldan 'gyur lhad dag pa mthong ba kun grol zhes bya ba las mtshams sbyor lnga'i rgya cher bshad pa, བརྡ་སྤྲོད་ཀུན་གྱི་ཡང་སྙིང་དབྱངས་ཅན་བྱཱ་ཀ་ར་ཎའི་འགྲེལ་པ་རབ་ཏུ་བྱ་བ་གསལ་ལྡན་འགྱུར་ལྷད་དག་པ་མཐོང་བ་ཀུན་གྲོལ་ཞེས་བྱ་བ་ལས་མཚམས་སྦྱོར་ལྔའི་རྒྱ་ཆེར་བཤད་པ, dbyangs can byA ka ra Na'i mtshams sbyor lnga pa",Tibetan Buddhist Resource Center,20212650
449206080,W9748-5171,"urn-3:FHCL:37202403, urn-3:HUL.DRS.OBJECT:37202402",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-07T19:23:10.263Z,,batchW9748-1n,505734,2018-07-07T19:23:10.0Z,FHCL.COLL_batchW9748-1n_20180621_130228,356,,R,"chos phung brgyad khri bzhi stong gi yang snying gdams pa rnams glu dbyangs su mdzad pa gsung mgur chen mo, ཆོས་ཕུང་བརྒྱད་ཁྲི་བཞི་སྟོང་གི་ཡང་སྙིང་གདམས་པ་རྣམས་གླུ་དབྱངས་སུ་མཛད་པ་གསུང་མགུར་ཆེན་མོ, gsung mgur chen mo, mgur 'bum/_skal ldan rgya mtsho",Tibetan Buddhist Resource Center,32257088
449206438,W9810-I1KG505,"urn-3:FHCL:37202405, urn-3:HUL.DRS.OBJECT:37202404",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-07T19:26:08.812Z,,batchW9810-1n,505735,2018-07-07T19:26:09.0Z,FHCL.COLL_batchW9810-1n_20180621_130519,66,,R,"byang chub lam gyi rim pa'i dmar khrid thams cad mkhyen par bgrod pa'i bde lam, བྱང་ཆུབ་ལམ་གྱི་རིམ་པའི་དམར་ཁྲིད་ཐམས་ཅད་མཁྱེན་པར་བགྲོད་པའི་བདེ་ལམ, lam rim dmar khrid bde lam",Tibetan Buddhist Resource Center,5549889
449206506,W9752-6113,"urn-3:FHCL:37202407, urn-3:HUL.DRS.OBJECT:37202406",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-07T19:26:14.959Z,,batchW9752-1n,505736,2018-07-07T19:26:15.0Z,FHCL.COLL_batchW9752-1n_20180621_130440,470,,R,"chos smra ba'i dge slong blo bzang chos kyi rgyal mtshan gyi spyod tshul gsal bar ston pa nor bu'i phreng ba, ཆོས་སྨྲ་བའི་དགེ་སློང་བློ་བཟང་ཆོས་ཀྱི་རྒྱལ་མཚན་གྱི་སྤྱོད་ཚུལ་གསལ་བར་སྟོན་པ་ནོར་བུའི་ཕྲེང་བ།, blo bzang chos kyi rgyal mtshan gyi rnam thar, autobiography of the first panchen lama blo-bzang-chos-kyi-rgyal-mtshan, The autobiography of the first Panchen Lama Blo-bzang-chos-kyi-rgyal-mtshan ;edited and reproduced by Ngawang Gelek Demo; with an English introduction by E. Gene Smith",Tibetan Buddhist Resource Center,49377252
449206978,W8234-2770,"urn-3:FHCL:37202409, urn-3:HUL.DRS.OBJECT:37202408",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-07T19:26:16.634Z,,batchW8234-1n,505737,2018-07-07T19:26:16.0Z,FHCL.COLL_batchW8234-1n_20180622_192932,596,,R,"blan dor gsal bar ston pa'i dran thig dwans sel me long : a treatise on the sixteen fundamental principles of tibetan administrative law, blang dor gsal bar ston pa'i dwangs shel me long, blang dor gsal bar ston pa'i drang thig dwangs shel me long nyer gcig pa",Tibetan Buddhist Resource Center,24048744
449207576,W8235-I1PD34862,"urn-3:FHCL:37202411, urn-3:HUL.DRS.OBJECT:37202410",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-07T19:28:03.458Z,,batchW8235-1n,505738,2018-07-07T19:28:03.0Z,FHCL.COLL_batchW8235-1n_20180622_193044,202,,R,"mchod sbyin nam mkha' mdzod kyi rgyun btsugs pa'i tshogs mchod bca' bsgrigs 'byung khungs mdo rgyud shar ri nas drangs pa'i byang chen nyi ma'i dkyil 'khor, མཆོད་སྦྱིན་ནམ་མཁའ་མཛོད་ཀྱི་རྒྱུན་བཙུགས་པའི་ཚོགས་མཆོད་བཅའ་བསྒྲིགས་འབྱུང་ཁུངས་མདོ་རྒྱུད་ཤར་རི་ནས་དྲངས་པའི་བྱང་ཆེན་ཉི་མའི་དཀྱིལ་འཁོར, tshogs mchod bca' bsgrigs",Tibetan Buddhist Resource Center,24573960
449207780,W871-I1KG16129,"urn-3:FHCL:37202413, urn-3:HUL.DRS.OBJECT:37202412",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-07T19:31:31.189Z,,batchW871-1n,505739,2018-07-07T19:31:31.0Z,FHCL.COLL_batchW871-1n_20180621_121406,548,,R,"shes rab kyi pha rol tu phyin pa'i man ngag gi bstan bcos mngon par rtogs pa'i rgyan 'grel pa dang bcas pa'i rgya cher bshad pa legs bshad gser gyi phreng ba zhes bya ba dang rnam bshad snying po'i rgyan zhes bya ba gnyis kyi dka' ba'i gnad gsal bar byed pa legs bshad skal bzang klu dbang rol mtsho, ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པའི་མན་ངག་གི་བསྟན་བཅོས་མངོན་པར་རྟོགས་པའི་རྒྱན་འགྲེལ་པ་དང་བཅས་པའི་རྒྱ་ཆེར་བཤད་པ་ལེགས་བཤད་གསེར་གྱི་ཕྲེང་བ་ཞེས་བྱ་བ་དང་རྣམ་བཤད་སྙིང་པོའི་རྒྱན་ཞེས་བྱ་བ་གཉིས་ཀྱི་དཀའ་བའི་གནད་གསལ་བར་བྱེད་པ་ལེགས་བཤད་སྐལ་བཟང་ཀླུ་དབང་རོལ་མཚོ།, phar phyin spyi don skal bzang klu dbang gi rol mtsho",Tibetan Buddhist Resource Center,78468083
449208330,W871-I1KG16130,"urn-3:FHCL:37202419, urn-3:HUL.DRS.OBJECT:37202418",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-07T19:32:23.346Z,,batchW871-1n,505739,2018-07-07T19:31:31.0Z,FHCL.COLL_batchW871-1n_20180621_121406,548,,R,"shes rab kyi pha rol tu phyin pa'i man ngag gi bstan bcos mngon par rtogs pa'i rgyan 'grel pa dang bcas pa'i rgya cher bshad pa legs bshad gser gyi phreng ba zhes bya ba dang rnam bshad snying po'i rgyan zhes bya ba gnyis kyi dka' ba'i gnad gsal bar byed pa legs bshad skal bzang klu dbang rol mtsho, ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པའི་མན་ངག་གི་བསྟན་བཅོས་མངོན་པར་རྟོགས་པའི་རྒྱན་འགྲེལ་པ་དང་བཅས་པའི་རྒྱ་ཆེར་བཤད་པ་ལེགས་བཤད་གསེར་གྱི་ཕྲེང་བ་ཞེས་བྱ་བ་དང་རྣམ་བཤད་སྙིང་པོའི་རྒྱན་ཞེས་བྱ་བ་གཉིས་ཀྱི་དཀའ་བའི་གནད་གསལ་བར་བྱེད་པ་ལེགས་བཤད་སྐལ་བཟང་ཀླུ་དབང་རོལ་མཚོ།, phar phyin spyi don skal bzang klu dbang gi rol mtsho",Tibetan Buddhist Resource Center,78468083
449208880,W871-I1KG16131,"urn-3:FHCL:37202425, urn-3:HUL.DRS.OBJECT:37202424",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-07T19:33:17.484Z,,batchW871-1n,505739,2018-07-07T19:31:31.0Z,FHCL.COLL_batchW871-1n_20180621_121406,548,,R,"shes rab kyi pha rol tu phyin pa'i man ngag gi bstan bcos mngon par rtogs pa'i rgyan 'grel pa dang bcas pa'i rgya cher bshad pa legs bshad gser gyi phreng ba zhes bya ba dang rnam bshad snying po'i rgyan zhes bya ba gnyis kyi dka' ba'i gnad gsal bar byed pa legs bshad skal bzang klu dbang rol mtsho, ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པའི་མན་ངག་གི་བསྟན་བཅོས་མངོན་པར་རྟོགས་པའི་རྒྱན་འགྲེལ་པ་དང་བཅས་པའི་རྒྱ་ཆེར་བཤད་པ་ལེགས་བཤད་གསེར་གྱི་ཕྲེང་བ་ཞེས་བྱ་བ་དང་རྣམ་བཤད་སྙིང་པོའི་རྒྱན་ཞེས་བྱ་བ་གཉིས་ཀྱི་དཀའ་བའི་གནད་གསལ་བར་བྱེད་པ་ལེགས་བཤད་སྐལ་བཟང་ཀླུ་དབང་རོལ་མཚོ།, phar phyin spyi don skal bzang klu dbang gi rol mtsho",Tibetan Buddhist Resource Center,78468083
449209430,W8238-I1GS45970,"urn-3:FHCL:37202417, urn-3:HUL.DRS.OBJECT:37202416",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-07T19:32:09.985Z,,batchW8238-1n,505741,2018-07-07T19:32:10.0Z,FHCL.COLL_batchW8238-1n_20180622_193259,404,,R,"'gro kun dad pa'i zhing sar bden don chos char 'bebs pa'i sngon 'gro'i gtam lha'i rnga chen, འགྲོ་ཀུན་དད་པའི་ཞིང་སར་བདེན་དོན་ཆོས་ཆར་འབེབས་པའི་སྔོན་འགྲོའི་གཏམ་ལྷའི་རྔ་ཆེན, sngon 'gro'i gtam lha'i rnga chen",Tibetan Buddhist Resource Center,184994616
