object_id_num,object_huldrsadmin_ownerSuppliedName_string,object_urn_string_sort,object_huldrsadmin_adminCategory_text_sort,object_huldrsadmin_ownerCode_string_sort,object_huldrsadmin_billingCode_string,object_mets_type_string,object_huldrsadmin_insertionDate_date,object_huldrsadmin_role_string_sort,batch_huldrsadmin_batchDirectoryName_string,batch_id_num,batch_huldrsadmin_loadStartTime_date,batch_huldrsadmin_batchName_string,object_fileCount_num,object_huldrsadmin_adminFlagType_string_sort,object_huldrsadmin_accessFlag_string,object_mods_title_text_sort,object_huldrsadmin_producer_string_sort,object_objectSize_num
446728890,W1KG14700-I1KG86337,"urn-3:FHCL:37156967, urn-3:HUL.DRS.OBJECT:37156965",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-06-26T14:12:16.729Z,,batchW1KG14700-6n,494680,2018-06-26T14:08:01.0Z,FHCL.COLL_batchW1KG14700-6n_20180623_220331,788,,R,"bka' 'gyur rgyal rtse'i them spang ma, བཀའ་འགྱུར་རྒྱལ་རྩེའི་ཐེམ་སྤང་མ།, bka' 'gyur/ (rgyal rtse them spang ma/)",Tibetan Buddhist Resource Center,202102642
446731040,W1KG14700-I1KG86338,"urn-3:FHCL:37156975, urn-3:HUL.DRS.OBJECT:37156974",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-06-26T14:12:59.882Z,,batchW1KG14700-6n,494680,2018-06-26T14:08:01.0Z,FHCL.COLL_batchW1KG14700-6n_20180623_220331,788,,R,"bka' 'gyur rgyal rtse'i them spang ma, བཀའ་འགྱུར་རྒྱལ་རྩེའི་ཐེམ་སྤང་མ།, bka' 'gyur/ (rgyal rtse them spang ma/)",Tibetan Buddhist Resource Center,202102642
446733190,W1KG14700-I1KG86339,"urn-3:FHCL:37156981, urn-3:HUL.DRS.OBJECT:37156979",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-06-26T14:13:44.432Z,,batchW1KG14700-6n,494680,2018-06-26T14:08:01.0Z,FHCL.COLL_batchW1KG14700-6n_20180623_220331,788,,R,"bka' 'gyur rgyal rtse'i them spang ma, བཀའ་འགྱུར་རྒྱལ་རྩེའི་ཐེམ་སྤང་མ།, bka' 'gyur/ (rgyal rtse them spang ma/)",Tibetan Buddhist Resource Center,202102642
446735340,W1KG14700-I1KG86340,"urn-3:FHCL:37156987, urn-3:HUL.DRS.OBJECT:37156986",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-06-26T14:14:26.900Z,,batchW1KG14700-6n,494680,2018-06-26T14:08:01.0Z,FHCL.COLL_batchW1KG14700-6n_20180623_220331,788,,R,"bka' 'gyur rgyal rtse'i them spang ma, བཀའ་འགྱུར་རྒྱལ་རྩེའི་ཐེམ་སྤང་མ།, bka' 'gyur/ (rgyal rtse them spang ma/)",Tibetan Buddhist Resource Center,202102642
446797614,W30498-I1CZ4778,"urn-3:FHCL:37157043, urn-3:HUL.DRS.OBJECT:37157042",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-06-26T14:27:57.666Z,,batchW30498-5n,494685,2018-06-26T14:27:57.0Z,FHCL.COLL_batchW30498-5n_20180621_190154,338,,R,"bka' brten, བཀའ་བརྟེན།, bon gyi bka' brten",Tibetan Buddhist Resource Center,22029798
446797954,W30498-I1CZ4779,"urn-3:FHCL:37157045, urn-3:HUL.DRS.OBJECT:37157044",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-06-26T14:28:14.371Z,,batchW30498-5n,494685,2018-06-26T14:27:57.0Z,FHCL.COLL_batchW30498-5n_20180621_190154,338,,R,"bka' brten, བཀའ་བརྟེན།, bon gyi bka' brten",Tibetan Buddhist Resource Center,22029798
446798294,W30498-I1CZ4780,"urn-3:FHCL:37157047, urn-3:HUL.DRS.OBJECT:37157046",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-06-26T14:28:34.440Z,,batchW30498-5n,494685,2018-06-26T14:27:57.0Z,FHCL.COLL_batchW30498-5n_20180621_190154,338,,R,"bka' brten, བཀའ་བརྟེན།, bon gyi bka' brten",Tibetan Buddhist Resource Center,22029798
446798634,W30498-I1CZ4781,"urn-3:FHCL:37157049, urn-3:HUL.DRS.OBJECT:37157048",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-06-26T14:28:54.665Z,,batchW30498-5n,494685,2018-06-26T14:27:57.0Z,FHCL.COLL_batchW30498-5n_20180621_190154,338,,R,"bka' brten, བཀའ་བརྟེན།, bon gyi bka' brten",Tibetan Buddhist Resource Center,22029798
446798974,W30498-I1CZ4782,"urn-3:FHCL:37157064, urn-3:HUL.DRS.OBJECT:37157062",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-06-26T14:29:13.873Z,,batchW30498-5n,494685,2018-06-26T14:27:57.0Z,FHCL.COLL_batchW30498-5n_20180621_190154,338,,R,"bka' brten, བཀའ་བརྟེན།, bon gyi bka' brten",Tibetan Buddhist Resource Center,22029798
446799314,W30498-I1CZ4783,"urn-3:FHCL:37157099, urn-3:HUL.DRS.OBJECT:37157098",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-06-26T14:29:31.86Z,,batchW30498-5n,494685,2018-06-26T14:27:57.0Z,FHCL.COLL_batchW30498-5n_20180621_190154,338,,R,"bka' brten, བཀའ་བརྟེན།, bon gyi bka' brten",Tibetan Buddhist Resource Center,22029798
446799654,W30498-I1CZ4784,"urn-3:FHCL:37157115, urn-3:HUL.DRS.OBJECT:37157114",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-06-26T14:29:51.943Z,,batchW30498-5n,494685,2018-06-26T14:27:57.0Z,FHCL.COLL_batchW30498-5n_20180621_190154,338,,R,"bka' brten, བཀའ་བརྟེན།, bon gyi bka' brten",Tibetan Buddhist Resource Center,22029798
446799994,W30498-I1CZ4785,"urn-3:FHCL:37157117, urn-3:HUL.DRS.OBJECT:37157116",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-06-26T14:30:14.100Z,,batchW30498-5n,494685,2018-06-26T14:27:57.0Z,FHCL.COLL_batchW30498-5n_20180621_190154,338,,R,"bka' brten, བཀའ་བརྟེན།, bon gyi bka' brten",Tibetan Buddhist Resource Center,22029798
446800334,W30498-I1CZ4786,"urn-3:FHCL:37157119, urn-3:HUL.DRS.OBJECT:37157118",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-06-26T14:30:37.93Z,,batchW30498-5n,494685,2018-06-26T14:27:57.0Z,FHCL.COLL_batchW30498-5n_20180621_190154,338,,R,"bka' brten, བཀའ་བརྟེན།, bon gyi bka' brten",Tibetan Buddhist Resource Center,22029798
446800674,W30498-I1CZ4787,"urn-3:FHCL:37157121, urn-3:HUL.DRS.OBJECT:37157120",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-06-26T14:31:00.363Z,,batchW30498-5n,494685,2018-06-26T14:27:57.0Z,FHCL.COLL_batchW30498-5n_20180621_190154,338,,R,"bka' brten, བཀའ་བརྟེན།, bon gyi bka' brten",Tibetan Buddhist Resource Center,22029798
446801014,W30498-I1CZ4788,"urn-3:FHCL:37157123, urn-3:HUL.DRS.OBJECT:37157122",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-06-26T14:31:21.897Z,,batchW30498-5n,494685,2018-06-26T14:27:57.0Z,FHCL.COLL_batchW30498-5n_20180621_190154,338,,R,"bka' brten, བཀའ་བརྟེན།, bon gyi bka' brten",Tibetan Buddhist Resource Center,22029798
446801354,W30498-I1CZ4789,"urn-3:FHCL:37157125, urn-3:HUL.DRS.OBJECT:37157124",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-06-26T14:31:42.911Z,,batchW30498-5n,494685,2018-06-26T14:27:57.0Z,FHCL.COLL_batchW30498-5n_20180621_190154,338,,R,"bka' brten, བཀའ་བརྟེན།, bon gyi bka' brten",Tibetan Buddhist Resource Center,22029798
446801694,W30498-I1CZ4790,"urn-3:FHCL:37157127, urn-3:HUL.DRS.OBJECT:37157126",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-06-26T14:32:04.220Z,,batchW30498-5n,494685,2018-06-26T14:27:57.0Z,FHCL.COLL_batchW30498-5n_20180621_190154,338,,R,"bka' brten, བཀའ་བརྟེན།, bon gyi bka' brten",Tibetan Buddhist Resource Center,22029798
446802034,W30498-I1CZ4791,"urn-3:FHCL:37157129, urn-3:HUL.DRS.OBJECT:37157128",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-06-26T14:32:25.314Z,,batchW30498-5n,494685,2018-06-26T14:27:57.0Z,FHCL.COLL_batchW30498-5n_20180621_190154,338,,R,"bka' brten, བཀའ་བརྟེན།, bon gyi bka' brten",Tibetan Buddhist Resource Center,22029798
446802374,W30498-I1CZ4792,"urn-3:FHCL:37157131, urn-3:HUL.DRS.OBJECT:37157130",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-06-26T14:32:46.287Z,,batchW30498-5n,494685,2018-06-26T14:27:57.0Z,FHCL.COLL_batchW30498-5n_20180621_190154,338,,R,"bka' brten, བཀའ་བརྟེན།, bon gyi bka' brten",Tibetan Buddhist Resource Center,22029798
446802714,W30498-I1CZ4793,"urn-3:FHCL:37157133, urn-3:HUL.DRS.OBJECT:37157132",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-06-26T14:33:07.454Z,,batchW30498-5n,494685,2018-06-26T14:27:57.0Z,FHCL.COLL_batchW30498-5n_20180621_190154,338,,R,"bka' brten, བཀའ་བརྟེན།, bon gyi bka' brten",Tibetan Buddhist Resource Center,22029798
446803054,W30498-I1CZ4794,"urn-3:FHCL:37157135, urn-3:HUL.DRS.OBJECT:37157134",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-06-26T14:33:27.136Z,,batchW30498-5n,494685,2018-06-26T14:27:57.0Z,FHCL.COLL_batchW30498-5n_20180621_190154,338,,R,"bka' brten, བཀའ་བརྟེན།, bon gyi bka' brten",Tibetan Buddhist Resource Center,22029798
446803394,W30498-I1CZ4795,"urn-3:FHCL:37157137, urn-3:HUL.DRS.OBJECT:37157136",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-06-26T14:33:48.204Z,,batchW30498-5n,494685,2018-06-26T14:27:57.0Z,FHCL.COLL_batchW30498-5n_20180621_190154,338,,R,"bka' brten, བཀའ་བརྟེན།, bon gyi bka' brten",Tibetan Buddhist Resource Center,22029798
446803734,W30498-I1CZ4796,"urn-3:FHCL:37157139, urn-3:HUL.DRS.OBJECT:37157138",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-06-26T14:34:09.703Z,,batchW30498-5n,494685,2018-06-26T14:27:57.0Z,FHCL.COLL_batchW30498-5n_20180621_190154,338,,R,"bka' brten, བཀའ་བརྟེན།, bon gyi bka' brten",Tibetan Buddhist Resource Center,22029798
446804074,W30498-I1CZ4797,"urn-3:FHCL:37157141, urn-3:HUL.DRS.OBJECT:37157140",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-06-26T14:34:30.708Z,,batchW30498-5n,494685,2018-06-26T14:27:57.0Z,FHCL.COLL_batchW30498-5n_20180621_190154,338,,R,"bka' brten, བཀའ་བརྟེན།, bon gyi bka' brten",Tibetan Buddhist Resource Center,22029798
446804534,W389-I1KG8865,"urn-3:FHCL:37157144, urn-3:HUL.DRS.OBJECT:37157142",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-06-26T14:35:10.140Z,,batchW389-1n,494687,2018-06-26T14:35:10.0Z,FHCL.COLL_batchW389-1n_20180622_064838,140,,R,"byang chub lam gyi rim pa la blo sbyong ba la thog mar blo sbyong chos kyi sgo 'byed, བྱང་ཆུབ་ལམ་གྱི་རིམ་པ་ལ་བློ་སྦྱོང་བ་ལ་ཐོག་མར་བློ་སྦྱོང་ཆོས་ཀྱི་སྒོ་འབྱེད།, thog mar blo sbyong chos kyi sgo 'byed",Tibetan Buddhist Resource Center,36456635
446804676,W3904-4573,"urn-3:FHCL:37157145, urn-3:HUL.DRS.OBJECT:37157143",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-06-26T14:35:10.359Z,,batchW3904-1n,494688,2018-06-26T14:35:10.0Z,FHCL.COLL_batchW3904-1n_20180622_064939,198,,R,"snga 'gyur theg pa dgu'i tshogs bshad mdor bsdus nor bu'i tam bu ra sogs formal discourses on the nine vehicle concept of the nyingmapa tradition and on the nature of the various spiritual disciplines, སྔ་འགྱུར་ཐེག་པ་དགུའི་ཚོགས་བཤད་མདོར་བསྡུས་ནོར་བུའི་ཏམ་བུ་ར་སོགས, theg pa dgu'i tshogs bshad mdor bsdus, formal discourses on the nine vehicle concept of the nyingmapa tradition and on the nature of the various spiritual disciplines, Sṅa ʾgyur theg dguʾi tshogs bśad mdor bsdus nor buʾ:tambu ra sogs : formal discourses on the nine vehicle concept of the Nyingmapa tradition and on the nature of the various spiritual disciplines /by Źe-chen Rgyal-tshab Padma-rnam-rgyal",Tibetan Buddhist Resource Center,23860090
446804876,W3CZ1323-I1KG9682,"urn-3:FHCL:37157147, urn-3:HUL.DRS.OBJECT:37157146",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-06-26T14:36:03.384Z,,batchW3CZ1323-1n,494689,2018-06-26T14:36:03.0Z,FHCL.COLL_batchW3CZ1323-1n_20180622_065029,134,,R,"rgyal ba rdo rje 'chang kun dga' bzang po'i rnam par thar pa legs bshad chu bo 'dus pa'i rgya mtsho yon tan yid bzhin nor bu'i 'byung gnas, རྒྱལ་བ་རྡོ་རྗེ་འཆང་ཀུན་དགའ་བཟང་པོའི་རྣམ་པར་ཐར་པ་ལེགས་བཤད་ཆུ་བོ་འདུས་པའི་རྒྱ་མཚོ་ཡོན་ཏན་ཡིད་བཞིན་ནོར་བུའི་འབྱུང་གནས།, kun dga' bzang po'i rnam thar",Tibetan Buddhist Resource Center,31897294
446805012,W30520-I1KG12844,"urn-3:FHCL:37157149, urn-3:HUL.DRS.OBJECT:37157148",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-06-26T14:36:07.386Z,,batchW30520-1n,494690,2018-06-26T14:36:07.0Z,FHCL.COLL_batchW30520-1n_20180622_030015,444,,R,"bod rgya phyi gsum gso rig nyer mkho'i bcud thigs, བོད་རྒྱ་ཕྱི་གསུམ་གསོ་རིག་ཉེར་མཁོའི་བཅུད་ཐིགས།, 常用臧中西药婧碎, chang yong zang zhong xi yao jing sui",Tibetan Buddhist Resource Center,50767108
446805494,W30523-I1KG16006,"urn-3:FHCL:37157171, urn-3:HUL.DRS.OBJECT:37157170",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-06-26T14:38:08.611Z,,batchW30523-1n,494692,2018-06-26T14:38:08.0Z,FHCL.COLL_batchW30523-1n_20180622_030219,526,,R,"bdud rtsi snying bo yan lag brgyad pa gsang ba man ngag gi rgyud las dum bu bzhi ba phyi ma'i rgyud kyi mchan 'grel bka' phreng mun sel sgron me, བདུད་རྩི་སྙིང་བོ་ཡན་ལག་བརྒྱད་པ་གསང་བ་མན་ངག་གི་རྒྱུད་ལས་དུམ་བུ་བཞི་བ་ཕྱི་མའི་རྒྱུད་ཀྱི་མཆན་འགྲེལ་བཀའ་ཕྲེང་མུན་སེལ་སྒྲོན་མེ།, phyi ma rgyud kyi mchan 'grel bka' phreng mun sel sgron me, 藏医后续释难明鉴, zang yi hou xu shi nan ming jian",Tibetan Buddhist Resource Center,54551441
446806022,W30525-I1KG16922,"urn-3:FHCL:37157173, urn-3:HUL.DRS.OBJECT:37157172",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-06-26T14:39:11.467Z,,batchW30525-1n,494693,2018-06-26T14:39:11.0Z,FHCL.COLL_batchW30525-1n_20180622_030313,174,,R,"bod lugs gso rig mkhas dbang gi nyams myong snying bsdus, བོད་ལུགས་གསོ་རིག་མཁས་དབང་གི་ཉམས་མྱོང་སྙིང་བསྡུས།, 藏医精要饰花集, zang yi jing yao shi hua ji",Tibetan Buddhist Resource Center,17559158
446806198,W30526-I1PD28030,"urn-3:FHCL:37157175, urn-3:HUL.DRS.OBJECT:37157174",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-06-26T14:41:12.600Z,,batchW30526-1n,494694,2018-06-26T14:41:12.0Z,FHCL.COLL_batchW30526-1n_20180622_030446,328,,R,"lho kha sman rtsis khang gi 'bum rams sman pa'i rig gzhung dpyad rtsom gces btus, ལྷོ་ཁ་སྨན་རྩིས་ཁང་གི་འབུམ་རམས་སྨན་པའི་རིག་གཞུང་དཔྱད་རྩོམ་གཅེས་བཏུས, lho kha'i bod sman 'bum rams pa'i dpyad rtsom, shannan zang yi yuan zhuan jia lun wen ji",Tibetan Buddhist Resource Center,112316950
446806528,W30527-I1KG16018,"urn-3:FHCL:37157177, urn-3:HUL.DRS.OBJECT:37157176",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-06-26T14:43:07.130Z,,batchW30527-1n,494695,2018-06-26T14:43:07.0Z,FHCL.COLL_batchW30527-1n_20180622_030616,350,,R,"tun hong nas thon pa'i bod kyi gso rig yig cha gces bsdus/ (ma yig bsgyur 'grel dang zhib 'jug rtsom yig), ཏུན་ཧོང་ནས་ཐོན་པའི་བོད་ཀྱི་གསོ་རིག་ཡིག་ཆ་གཅེས་བསྡུས། ༼མ་ཡིག་བསྒྱུར་འགྲེལ་དང་ཞིབ་འཇུག་རྩོམ་ཡིག༽, tun hong nas thon pa'i bod kyi gso rig yig cha gces bsdus, 敦煌本吐蕃医学文献精要 (译注及研就文集), dun huang ben u fan yi xue wen xian jing yao (yi zhu ji yan jiu wen ji)",Tibetan Buddhist Resource Center,33030105
446806912,W30528-I1KG14753,"urn-3:FHCL:37157195, urn-3:HUL.DRS.OBJECT:37157194",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-06-26T14:47:18.306Z,,batchW30528-1n,494697,2018-06-26T14:47:18.0Z,FHCL.COLL_batchW30528-1n_20180622_030918,770,,R,"'ju mi pham gyi gsung 'bum gces btus/ sman yig phyogs bsgrigs, འཇུ་མི་ཕམ་གྱི་གསུང་འབུམ་གཅེས་བཏུས། སྨན་ཡིག་ཕྱོགས་བསྒྲིགས།, sman yig phyogs bsgrigs, 迷旁医著, mi pang yi zhu, mi pham sman yig phyogs sgrig, Sman yig phyugs bsgrigs /[Si-khron graṅs ñuṅ mi rigs dpe rñin legs sgrig khaṅ daṅ Sde-dge sman rtsis khaṅ gñis kyis bsgrigs]",Tibetan Buddhist Resource Center,71268751
446807763,W30532-6432,"urn-3:FHCL:37157234, urn-3:HUL.DRS.OBJECT:37157233",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-06-26T15:11:05.362Z,,batchW30532-5n,494700,2018-06-26T15:11:04.0Z,FHCL.COLL_batchW30532-5n_20180622_062351,548,,R,"bka' 'gyur/ (sde dge/), བཀའ་འགྱུར། ༼སྡེ་དགེ།༽",Tibetan Buddhist Resource Center,16746216
446808313,W30532-6433,"urn-3:FHCL:37157236, urn-3:HUL.DRS.OBJECT:37157235",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-06-26T15:11:32.983Z,,batchW30532-5n,494700,2018-06-26T15:11:04.0Z,FHCL.COLL_batchW30532-5n_20180622_062351,548,,R,"bka' 'gyur/ (sde dge/), བཀའ་འགྱུར། ༼སྡེ་དགེ།༽",Tibetan Buddhist Resource Center,16746216
446808863,W30532-6434,"urn-3:FHCL:37157238, urn-3:HUL.DRS.OBJECT:37157237",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-06-26T15:12:07.632Z,,batchW30532-5n,494700,2018-06-26T15:11:04.0Z,FHCL.COLL_batchW30532-5n_20180622_062351,548,,R,"bka' 'gyur/ (sde dge/), བཀའ་འགྱུར། ༼སྡེ་དགེ།༽",Tibetan Buddhist Resource Center,16746216
446809413,W30532-6435,"urn-3:FHCL:37157242, urn-3:HUL.DRS.OBJECT:37157241",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-06-26T15:12:43.379Z,,batchW30532-5n,494700,2018-06-26T15:11:04.0Z,FHCL.COLL_batchW30532-5n_20180622_062351,548,,R,"bka' 'gyur/ (sde dge/), བཀའ་འགྱུར། ༼སྡེ་དགེ།༽",Tibetan Buddhist Resource Center,16746216
446809963,W30532-6436,"urn-3:FHCL:37157244, urn-3:HUL.DRS.OBJECT:37157243",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-06-26T15:13:18.720Z,,batchW30532-5n,494700,2018-06-26T15:11:04.0Z,FHCL.COLL_batchW30532-5n_20180622_062351,548,,R,"bka' 'gyur/ (sde dge/), བཀའ་འགྱུར། ༼སྡེ་དགེ།༽",Tibetan Buddhist Resource Center,16746216
446810513,W30532-6437,"urn-3:FHCL:37157246, urn-3:HUL.DRS.OBJECT:37157245",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-06-26T15:13:54.198Z,,batchW30532-5n,494700,2018-06-26T15:11:04.0Z,FHCL.COLL_batchW30532-5n_20180622_062351,548,,R,"bka' 'gyur/ (sde dge/), བཀའ་འགྱུར། ༼སྡེ་དགེ།༽",Tibetan Buddhist Resource Center,16746216
446811063,W30532-6438,"urn-3:FHCL:37157250, urn-3:HUL.DRS.OBJECT:37157249",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-06-26T15:14:30.556Z,,batchW30532-5n,494700,2018-06-26T15:11:04.0Z,FHCL.COLL_batchW30532-5n_20180622_062351,548,,R,"bka' 'gyur/ (sde dge/), བཀའ་འགྱུར། ༼སྡེ་དགེ།༽",Tibetan Buddhist Resource Center,16746216
446811613,W30532-6439,"urn-3:FHCL:37157252, urn-3:HUL.DRS.OBJECT:37157251",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-06-26T15:15:05.104Z,,batchW30532-5n,494700,2018-06-26T15:11:04.0Z,FHCL.COLL_batchW30532-5n_20180622_062351,548,,R,"bka' 'gyur/ (sde dge/), བཀའ་འགྱུར། ༼སྡེ་དགེ།༽",Tibetan Buddhist Resource Center,16746216
446812163,W30532-6440,"urn-3:FHCL:37157254, urn-3:HUL.DRS.OBJECT:37157253",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-06-26T15:15:41.203Z,,batchW30532-5n,494700,2018-06-26T15:11:04.0Z,FHCL.COLL_batchW30532-5n_20180622_062351,548,,R,"bka' 'gyur/ (sde dge/), བཀའ་འགྱུར། ༼སྡེ་དགེ།༽",Tibetan Buddhist Resource Center,16746216
446812713,W30532-6441,"urn-3:FHCL:37157256, urn-3:HUL.DRS.OBJECT:37157255",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-06-26T15:16:16.505Z,,batchW30532-5n,494700,2018-06-26T15:11:04.0Z,FHCL.COLL_batchW30532-5n_20180622_062351,548,,R,"bka' 'gyur/ (sde dge/), བཀའ་འགྱུར། ༼སྡེ་དགེ།༽",Tibetan Buddhist Resource Center,16746216
446813263,W30532-6442,"urn-3:FHCL:37157258, urn-3:HUL.DRS.OBJECT:37157257",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-06-26T15:16:51.400Z,,batchW30532-5n,494700,2018-06-26T15:11:04.0Z,FHCL.COLL_batchW30532-5n_20180622_062351,548,,R,"bka' 'gyur/ (sde dge/), བཀའ་འགྱུར། ༼སྡེ་དགེ།༽",Tibetan Buddhist Resource Center,16746216
446813813,W30532-6443,"urn-3:FHCL:37157260, urn-3:HUL.DRS.OBJECT:37157259",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-06-26T15:17:25.764Z,,batchW30532-5n,494700,2018-06-26T15:11:04.0Z,FHCL.COLL_batchW30532-5n_20180622_062351,548,,R,"bka' 'gyur/ (sde dge/), བཀའ་འགྱུར། ༼སྡེ་དགེ།༽",Tibetan Buddhist Resource Center,16746216
446814363,W30532-6444,"urn-3:FHCL:37157262, urn-3:HUL.DRS.OBJECT:37157261",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-06-26T15:18:03.132Z,,batchW30532-5n,494700,2018-06-26T15:11:04.0Z,FHCL.COLL_batchW30532-5n_20180622_062351,548,,R,"bka' 'gyur/ (sde dge/), བཀའ་འགྱུར། ༼སྡེ་དགེ།༽",Tibetan Buddhist Resource Center,16746216
446814913,W30532-6445,"urn-3:FHCL:37157264, urn-3:HUL.DRS.OBJECT:37157263",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-06-26T15:18:38.843Z,,batchW30532-5n,494700,2018-06-26T15:11:04.0Z,FHCL.COLL_batchW30532-5n_20180622_062351,548,,R,"bka' 'gyur/ (sde dge/), བཀའ་འགྱུར། ༼སྡེ་དགེ།༽",Tibetan Buddhist Resource Center,16746216
446815463,W30532-6446,"urn-3:FHCL:37157266, urn-3:HUL.DRS.OBJECT:37157265",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-06-26T15:19:13.854Z,,batchW30532-5n,494700,2018-06-26T15:11:04.0Z,FHCL.COLL_batchW30532-5n_20180622_062351,548,,R,"bka' 'gyur/ (sde dge/), བཀའ་འགྱུར། ༼སྡེ་དགེ།༽",Tibetan Buddhist Resource Center,16746216
446816013,W30532-6447,"urn-3:FHCL:37157268, urn-3:HUL.DRS.OBJECT:37157267",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-06-26T15:19:48.584Z,,batchW30532-5n,494700,2018-06-26T15:11:04.0Z,FHCL.COLL_batchW30532-5n_20180622_062351,548,,R,"bka' 'gyur/ (sde dge/), བཀའ་འགྱུར། ༼སྡེ་དགེ།༽",Tibetan Buddhist Resource Center,16746216
