object_id_num,object_huldrsadmin_ownerSuppliedName_string,object_urn_string_sort,object_huldrsadmin_adminCategory_text_sort,object_huldrsadmin_ownerCode_string_sort,object_huldrsadmin_billingCode_string,object_mets_type_string,object_huldrsadmin_insertionDate_date,object_huldrsadmin_role_string_sort,batch_huldrsadmin_batchDirectoryName_string,batch_id_num,batch_huldrsadmin_loadStartTime_date,batch_huldrsadmin_batchName_string,object_fileCount_num,object_huldrsadmin_adminFlagType_string_sort,object_huldrsadmin_accessFlag_string,object_mods_title_text_sort,object_huldrsadmin_producer_string_sort,object_objectSize_num
450354706,W22083-3807,"urn-3:FHCL:37228481, urn-3:HUL.DRS.OBJECT:37228480",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-14T21:02:08.424Z,,batchW22083-1-16,511678,2018-07-14T20:43:30.0Z,FHCL.COLL_batchW22083-1-16_20180713_213513,938,,R,"the tog palace manuscript of the tibetan kanjur, bka' 'gyur（stog pho brang bris ma/）, la dwags tog mu mkhar bzhugs pa'i bod yig bka' 'gyur bris ma, The Tog Palace manuscript of the Tibetan Kanjur",Tibetan Buddhist Resource Center,17377746
450355646,W4CZ7445-I1KG9870,"urn-3:FHCL:37228407, urn-3:HUL.DRS.OBJECT:37228406",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-14T20:43:48.412Z,,batchW4CZ7445-1-b5,511679,2018-07-14T20:43:48.0Z,FHCL.COLL_batchW4CZ7445-1-b5_20180713_205311,632,,R,"bka' 'gyur/(li thang), 'jang bka' 'gyur, li thang mtshal par bka' 'gyur, བཀའ་འགྱུར།༼ལི་ཐང༽",Tibetan Buddhist Resource Center,205646626
450356280,W4CZ7445-I1KG9871,"urn-3:FHCL:37228411, urn-3:HUL.DRS.OBJECT:37228409",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-14T20:44:21.616Z,,batchW4CZ7445-1-b5,511679,2018-07-14T20:43:48.0Z,FHCL.COLL_batchW4CZ7445-1-b5_20180713_205311,632,,R,"bka' 'gyur/(li thang), 'jang bka' 'gyur, li thang mtshal par bka' 'gyur, བཀའ་འགྱུར།༼ལི་ཐང༽",Tibetan Buddhist Resource Center,205646626
450356914,W4CZ7445-I1KG9875,"urn-3:FHCL:37228413, urn-3:HUL.DRS.OBJECT:37228412",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-14T20:45:03.89Z,,batchW4CZ7445-1-b5,511679,2018-07-14T20:43:48.0Z,FHCL.COLL_batchW4CZ7445-1-b5_20180713_205311,632,,R,"bka' 'gyur/(li thang), 'jang bka' 'gyur, li thang mtshal par bka' 'gyur, བཀའ་འགྱུར།༼ལི་ཐང༽",Tibetan Buddhist Resource Center,205646626
450357548,W4CZ7445-I1KG9882,"urn-3:FHCL:37228417, urn-3:HUL.DRS.OBJECT:37228416",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-14T20:45:44.157Z,,batchW4CZ7445-1-b5,511679,2018-07-14T20:43:48.0Z,FHCL.COLL_batchW4CZ7445-1-b5_20180713_205311,632,,R,"bka' 'gyur/(li thang), 'jang bka' 'gyur, li thang mtshal par bka' 'gyur, བཀའ་འགྱུར།༼ལི་ཐང༽",Tibetan Buddhist Resource Center,205646626
450358182,W29468-5296,"urn-3:FHCL:37228437, urn-3:HUL.DRS.OBJECT:37228436",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-14T20:54:32.519Z,,batchW29468-1-4b,511680,2018-07-14T20:54:32.0Z,FHCL.COLL_batchW29468-1-4b_20180713_173109,612,,R,"bka' 'gyur (urga), Urga Kanjur /edited by Lokesh Chandra from the collection of Prof. Raghuvira, བཀའ་འགྱུར ༼ཨུརྒ༽",Tibetan Buddhist Resource Center,84913802
450358796,W29468-5302,"urn-3:FHCL:37228439, urn-3:HUL.DRS.OBJECT:37228438",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-14T20:55:04.593Z,,batchW29468-1-4b,511680,2018-07-14T20:54:32.0Z,FHCL.COLL_batchW29468-1-4b_20180713_173109,612,,R,"bka' 'gyur (urga), Urga Kanjur /edited by Lokesh Chandra from the collection of Prof. Raghuvira, བཀའ་འགྱུར ༼ཨུརྒ༽",Tibetan Buddhist Resource Center,84913802
450359410,W29468-5306,"urn-3:FHCL:37228443, urn-3:HUL.DRS.OBJECT:37228442",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-14T20:55:43.660Z,,batchW29468-1-4b,511680,2018-07-14T20:54:32.0Z,FHCL.COLL_batchW29468-1-4b_20180713_173109,612,,R,"bka' 'gyur (urga), Urga Kanjur /edited by Lokesh Chandra from the collection of Prof. Raghuvira, བཀའ་འགྱུར ༼ཨུརྒ༽",Tibetan Buddhist Resource Center,84913802
450360024,W29468-5310,"urn-3:FHCL:37228447, urn-3:HUL.DRS.OBJECT:37228446",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-14T20:56:23.30Z,,batchW29468-1-4b,511680,2018-07-14T20:54:32.0Z,FHCL.COLL_batchW29468-1-4b_20180713_173109,612,,R,"bka' 'gyur (urga), Urga Kanjur /edited by Lokesh Chandra from the collection of Prof. Raghuvira, བཀའ་འགྱུར ༼ཨུརྒ༽",Tibetan Buddhist Resource Center,84913802
450360638,W29468-5324,"urn-3:FHCL:37228449, urn-3:HUL.DRS.OBJECT:37228448",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-14T20:57:02.283Z,,batchW29468-1-4b,511680,2018-07-14T20:54:32.0Z,FHCL.COLL_batchW29468-1-4b_20180713_173109,612,,R,"bka' 'gyur (urga), Urga Kanjur /edited by Lokesh Chandra from the collection of Prof. Raghuvira, བཀའ་འགྱུར ༼ཨུརྒ༽",Tibetan Buddhist Resource Center,84913802
450361252,W29468-5328,"urn-3:FHCL:37228455, urn-3:HUL.DRS.OBJECT:37228454",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-14T20:57:41.881Z,,batchW29468-1-4b,511680,2018-07-14T20:54:32.0Z,FHCL.COLL_batchW29468-1-4b_20180713_173109,612,,R,"bka' 'gyur (urga), Urga Kanjur /edited by Lokesh Chandra from the collection of Prof. Raghuvira, བཀའ་འགྱུར ༼ཨུརྒ༽",Tibetan Buddhist Resource Center,84913802
450361866,W29468-5333,"urn-3:FHCL:37228461, urn-3:HUL.DRS.OBJECT:37228460",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-14T20:58:22.692Z,,batchW29468-1-4b,511680,2018-07-14T20:54:32.0Z,FHCL.COLL_batchW29468-1-4b_20180713_173109,612,,R,"bka' 'gyur (urga), Urga Kanjur /edited by Lokesh Chandra from the collection of Prof. Raghuvira, བཀའ་འགྱུར ༼ཨུརྒ༽",Tibetan Buddhist Resource Center,84913802
450362480,W29468-5334,"urn-3:FHCL:37228463, urn-3:HUL.DRS.OBJECT:37228462",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-14T20:59:01.201Z,,batchW29468-1-4b,511680,2018-07-14T20:54:32.0Z,FHCL.COLL_batchW29468-1-4b_20180713_173109,612,,R,"bka' 'gyur (urga), Urga Kanjur /edited by Lokesh Chandra from the collection of Prof. Raghuvira, བཀའ་འགྱུར ༼ཨུརྒ༽",Tibetan Buddhist Resource Center,84913802
450363094,W29468-5336,"urn-3:FHCL:37228467, urn-3:HUL.DRS.OBJECT:37228466",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-14T20:59:39.751Z,,batchW29468-1-4b,511680,2018-07-14T20:54:32.0Z,FHCL.COLL_batchW29468-1-4b_20180713_173109,612,,R,"bka' 'gyur (urga), Urga Kanjur /edited by Lokesh Chandra from the collection of Prof. Raghuvira, བཀའ་འགྱུར ༼ཨུརྒ༽",Tibetan Buddhist Resource Center,84913802
450363708,W29468-5337,"urn-3:FHCL:37228471, urn-3:HUL.DRS.OBJECT:37228470",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-14T21:00:18.659Z,,batchW29468-1-4b,511680,2018-07-14T20:54:32.0Z,FHCL.COLL_batchW29468-1-4b_20180713_173109,612,,R,"bka' 'gyur (urga), Urga Kanjur /edited by Lokesh Chandra from the collection of Prof. Raghuvira, བཀའ་འགྱུར ༼ཨུརྒ༽",Tibetan Buddhist Resource Center,84913802
450364322,W29468-5345,"urn-3:FHCL:37228473, urn-3:HUL.DRS.OBJECT:37228472",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-14T21:00:53.708Z,,batchW29468-1-4b,511680,2018-07-14T20:54:32.0Z,FHCL.COLL_batchW29468-1-4b_20180713_173109,612,,R,"bka' 'gyur (urga), Urga Kanjur /edited by Lokesh Chandra from the collection of Prof. Raghuvira, བཀའ་འགྱུར ༼ཨུརྒ༽",Tibetan Buddhist Resource Center,84913802
450364936,W29468-5352,"urn-3:FHCL:37228477, urn-3:HUL.DRS.OBJECT:37228476",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-14T21:01:28.700Z,,batchW29468-1-4b,511680,2018-07-14T20:54:32.0Z,FHCL.COLL_batchW29468-1-4b_20180713_173109,612,,R,"bka' 'gyur (urga), Urga Kanjur /edited by Lokesh Chandra from the collection of Prof. Raghuvira, བཀའ་འགྱུར ༼ཨུརྒ༽",Tibetan Buddhist Resource Center,84913802
450365550,W29468-5376,"urn-3:FHCL:37228479, urn-3:HUL.DRS.OBJECT:37228478",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-14T21:02:02.927Z,,batchW29468-1-4b,511680,2018-07-14T20:54:32.0Z,FHCL.COLL_batchW29468-1-4b_20180713_173109,612,,R,"bka' 'gyur (urga), Urga Kanjur /edited by Lokesh Chandra from the collection of Prof. Raghuvira, བཀའ་འགྱུར ༼ཨུརྒ༽",Tibetan Buddhist Resource Center,84913802
450366164,W29468-5380,"urn-3:FHCL:37228483, urn-3:HUL.DRS.OBJECT:37228482",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-14T21:02:39.149Z,,batchW29468-1-4b,511680,2018-07-14T20:54:32.0Z,FHCL.COLL_batchW29468-1-4b_20180713_173109,612,,R,"bka' 'gyur (urga), Urga Kanjur /edited by Lokesh Chandra from the collection of Prof. Raghuvira, བཀའ་འགྱུར ༼ཨུརྒ༽",Tibetan Buddhist Resource Center,84913802
450366778,W29468-5383,"urn-3:FHCL:37228485, urn-3:HUL.DRS.OBJECT:37228484",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-14T21:03:16.216Z,,batchW29468-1-4b,511680,2018-07-14T20:54:32.0Z,FHCL.COLL_batchW29468-1-4b_20180713_173109,612,,R,"bka' 'gyur (urga), Urga Kanjur /edited by Lokesh Chandra from the collection of Prof. Raghuvira, བཀའ་འགྱུར ༼ཨུརྒ༽",Tibetan Buddhist Resource Center,84913802
450367392,W29468-5387,"urn-3:FHCL:37228487, urn-3:HUL.DRS.OBJECT:37228486",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-14T21:03:52.746Z,,batchW29468-1-4b,511680,2018-07-14T20:54:32.0Z,FHCL.COLL_batchW29468-1-4b_20180713_173109,612,,R,"bka' 'gyur (urga), Urga Kanjur /edited by Lokesh Chandra from the collection of Prof. Raghuvira, བཀའ་འགྱུར ༼ཨུརྒ༽",Tibetan Buddhist Resource Center,84913802
450368006,W29468-5391,"urn-3:FHCL:37228491, urn-3:HUL.DRS.OBJECT:37228490",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-14T21:04:25.664Z,,batchW29468-1-4b,511680,2018-07-14T20:54:32.0Z,FHCL.COLL_batchW29468-1-4b_20180713_173109,612,,R,"bka' 'gyur (urga), Urga Kanjur /edited by Lokesh Chandra from the collection of Prof. Raghuvira, བཀའ་འགྱུར ༼ཨུརྒ༽",Tibetan Buddhist Resource Center,84913802
450368620,W29468-5392,"urn-3:FHCL:37228495, urn-3:HUL.DRS.OBJECT:37228494",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-14T21:05:01.987Z,,batchW29468-1-4b,511680,2018-07-14T20:54:32.0Z,FHCL.COLL_batchW29468-1-4b_20180713_173109,612,,R,"bka' 'gyur (urga), Urga Kanjur /edited by Lokesh Chandra from the collection of Prof. Raghuvira, བཀའ་འགྱུར ༼ཨུརྒ༽",Tibetan Buddhist Resource Center,84913802
450369234,W2PD14777-I2PD14799,"urn-3:FHCL:37228453, urn-3:HUL.DRS.OBJECT:37228452",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-14T20:57:19.50Z,,batchW2PD14777-1-40,511681,2018-07-14T20:57:18.0Z,FHCL.COLL_batchW2PD14777-1-40_20180713_175033,1000,,R,"rgyud sde rin po che kun las btus pa'i glegs bam bzhugs, rgyud sde kun btus/ （rdzong sar glog klad par ma/）, རྒྱུད་སྡེ་རིན་པོ་ཆེ་ཀུན་ལས་བཏུས་པའི་གླེགས་བམ་བཞུགས།",Tibetan Buddhist Resource Center,319688431
450370236,W30403-6097,"urn-3:FHCL:37228457, urn-3:HUL.DRS.OBJECT:37228456",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-14T20:58:04.7Z,,batchW30403-1-0d,511682,2018-07-14T20:58:04.0Z,FHCL.COLL_batchW30403-1-0d_20180713_182724,128,,R,"rtsa ba sum cu pa'i 'grel pa phan bde'i dga' char, རྩ་བ་སུམ་ཅུ་པའི་འགྲེལ་པ་ཕན་བདེའི་དགའ་ཆར",Tibetan Buddhist Resource Center,12426682
450370366,W1PD159541-I2PD14843,"urn-3:FHCL:37228489, urn-3:HUL.DRS.OBJECT:37228488",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-14T21:04:20.679Z,,batchW1PD159541-1-75,511683,2018-07-14T21:04:20.0Z,FHCL.COLL_batchW1PD159541-1-75_20180713_170640,684,,R,"bka' ma shin tu rgyas pa/(dpal yul shing par/), བཀའ་མ་ཤིན་ཏུ་རྒྱས་པ།༼དཔལ་ཡུལ་ཤིང་པར།༽",Tibetan Buddhist Resource Center,311933984
450371052,W1PD159541-I2PD14845,"urn-3:FHCL:37228493, urn-3:HUL.DRS.OBJECT:37228492",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-14T21:04:54.695Z,,batchW1PD159541-1-75,511683,2018-07-14T21:04:20.0Z,FHCL.COLL_batchW1PD159541-1-75_20180713_170640,684,,R,"bka' ma shin tu rgyas pa/(dpal yul shing par/), བཀའ་མ་ཤིན་ཏུ་རྒྱས་པ།༼དཔལ་ཡུལ་ཤིང་པར།༽",Tibetan Buddhist Resource Center,311933984
450371738,W1PD159541-I2PD14846,"urn-3:FHCL:37228497, urn-3:HUL.DRS.OBJECT:37228496",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-14T21:05:38.561Z,,batchW1PD159541-1-75,511683,2018-07-14T21:04:20.0Z,FHCL.COLL_batchW1PD159541-1-75_20180713_170640,684,,R,"bka' ma shin tu rgyas pa/(dpal yul shing par/), བཀའ་མ་ཤིན་ཏུ་རྒྱས་པ།༼དཔལ་ཡུལ་ཤིང་པར།༽",Tibetan Buddhist Resource Center,311933984
450372424,W1PD159541-I2PD14847,"urn-3:FHCL:37228499, urn-3:HUL.DRS.OBJECT:37228498",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-14T21:06:22.681Z,,batchW1PD159541-1-75,511683,2018-07-14T21:04:20.0Z,FHCL.COLL_batchW1PD159541-1-75_20180713_170640,684,,R,"bka' ma shin tu rgyas pa/(dpal yul shing par/), བཀའ་མ་ཤིན་ཏུ་རྒྱས་པ།༼དཔལ་ཡུལ་ཤིང་པར།༽",Tibetan Buddhist Resource Center,311933984
450373110,W1PD159541-I2PD14848,"urn-3:FHCL:37228505, urn-3:HUL.DRS.OBJECT:37228504",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-14T21:07:06.907Z,,batchW1PD159541-1-75,511683,2018-07-14T21:04:20.0Z,FHCL.COLL_batchW1PD159541-1-75_20180713_170640,684,,R,"bka' ma shin tu rgyas pa/(dpal yul shing par/), བཀའ་མ་ཤིན་ཏུ་རྒྱས་པ།༼དཔལ་ཡུལ་ཤིང་པར།༽",Tibetan Buddhist Resource Center,311933984
450373796,W1PD159541-I2PD14849,"urn-3:FHCL:37228507, urn-3:HUL.DRS.OBJECT:37228506",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-14T21:07:49.896Z,,batchW1PD159541-1-75,511683,2018-07-14T21:04:20.0Z,FHCL.COLL_batchW1PD159541-1-75_20180713_170640,684,,R,"bka' ma shin tu rgyas pa/(dpal yul shing par/), བཀའ་མ་ཤིན་ཏུ་རྒྱས་པ།༼དཔལ་ཡུལ་ཤིང་པར།༽",Tibetan Buddhist Resource Center,311933984
450374482,W1PD159541-I2PD14851,"urn-3:FHCL:37228509, urn-3:HUL.DRS.OBJECT:37228508",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-14T21:08:33.511Z,,batchW1PD159541-1-75,511683,2018-07-14T21:04:20.0Z,FHCL.COLL_batchW1PD159541-1-75_20180713_170640,684,,R,"bka' ma shin tu rgyas pa/(dpal yul shing par/), བཀའ་མ་ཤིན་ཏུ་རྒྱས་པ།༼དཔལ་ཡུལ་ཤིང་པར།༽",Tibetan Buddhist Resource Center,311933984
450375168,W1PD159541-I2PD14852,"urn-3:FHCL:37228511, urn-3:HUL.DRS.OBJECT:37228510",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-14T21:09:16.883Z,,batchW1PD159541-1-75,511683,2018-07-14T21:04:20.0Z,FHCL.COLL_batchW1PD159541-1-75_20180713_170640,684,,R,"bka' ma shin tu rgyas pa/(dpal yul shing par/), བཀའ་མ་ཤིན་ཏུ་རྒྱས་པ།༼དཔལ་ཡུལ་ཤིང་པར།༽",Tibetan Buddhist Resource Center,311933984
450375854,W1PD159541-I2PD14853,"urn-3:FHCL:37228513, urn-3:HUL.DRS.OBJECT:37228512",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-14T21:10:00.152Z,,batchW1PD159541-1-75,511683,2018-07-14T21:04:20.0Z,FHCL.COLL_batchW1PD159541-1-75_20180713_170640,684,,R,"bka' ma shin tu rgyas pa/(dpal yul shing par/), བཀའ་མ་ཤིན་ཏུ་རྒྱས་པ།༼དཔལ་ཡུལ་ཤིང་པར།༽",Tibetan Buddhist Resource Center,311933984
450376540,W1PD159541-I2PD14854,"urn-3:FHCL:37228515, urn-3:HUL.DRS.OBJECT:37228514",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-14T21:10:43.913Z,,batchW1PD159541-1-75,511683,2018-07-14T21:04:20.0Z,FHCL.COLL_batchW1PD159541-1-75_20180713_170640,684,,R,"bka' ma shin tu rgyas pa/(dpal yul shing par/), བཀའ་མ་ཤིན་ཏུ་རྒྱས་པ།༼དཔལ་ཡུལ་ཤིང་པར།༽",Tibetan Buddhist Resource Center,311933984
450377226,W1PD159541-I2PD14855,"urn-3:FHCL:37228517, urn-3:HUL.DRS.OBJECT:37228516",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-14T21:11:28.463Z,,batchW1PD159541-1-75,511683,2018-07-14T21:04:20.0Z,FHCL.COLL_batchW1PD159541-1-75_20180713_170640,684,,R,"bka' ma shin tu rgyas pa/(dpal yul shing par/), བཀའ་མ་ཤིན་ཏུ་རྒྱས་པ།༼དཔལ་ཡུལ་ཤིང་པར།༽",Tibetan Buddhist Resource Center,311933984
450377912,W1PD159541-I2PD14856,"urn-3:FHCL:37228519, urn-3:HUL.DRS.OBJECT:37228518",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-14T21:12:12.27Z,,batchW1PD159541-1-75,511683,2018-07-14T21:04:20.0Z,FHCL.COLL_batchW1PD159541-1-75_20180713_170640,684,,R,"bka' ma shin tu rgyas pa/(dpal yul shing par/), བཀའ་མ་ཤིན་ཏུ་རྒྱས་པ།༼དཔལ་ཡུལ་ཤིང་པར།༽",Tibetan Buddhist Resource Center,311933984
450378598,W1PD159541-I2PD14857,"urn-3:FHCL:37228521, urn-3:HUL.DRS.OBJECT:37228520",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-14T21:12:55.347Z,,batchW1PD159541-1-75,511683,2018-07-14T21:04:20.0Z,FHCL.COLL_batchW1PD159541-1-75_20180713_170640,684,,R,"bka' ma shin tu rgyas pa/(dpal yul shing par/), བཀའ་མ་ཤིན་ཏུ་རྒྱས་པ།༼དཔལ་ཡུལ་ཤིང་པར།༽",Tibetan Buddhist Resource Center,311933984
450379284,W1PD159541-I2PD14858,"urn-3:FHCL:37228523, urn-3:HUL.DRS.OBJECT:37228522",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-14T21:13:38.426Z,,batchW1PD159541-1-75,511683,2018-07-14T21:04:20.0Z,FHCL.COLL_batchW1PD159541-1-75_20180713_170640,684,,R,"bka' ma shin tu rgyas pa/(dpal yul shing par/), བཀའ་མ་ཤིན་ཏུ་རྒྱས་པ།༼དཔལ་ཡུལ་ཤིང་པར།༽",Tibetan Buddhist Resource Center,311933984
450379970,W1PD159541-I2PD14859,"urn-3:FHCL:37228525, urn-3:HUL.DRS.OBJECT:37228524",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-14T21:14:22.10Z,,batchW1PD159541-1-75,511683,2018-07-14T21:04:20.0Z,FHCL.COLL_batchW1PD159541-1-75_20180713_170640,684,,R,"bka' ma shin tu rgyas pa/(dpal yul shing par/), བཀའ་མ་ཤིན་ཏུ་རྒྱས་པ།༼དཔལ་ཡུལ་ཤིང་པར།༽",Tibetan Buddhist Resource Center,311933984
450380656,W1PD159541-I2PD14860,"urn-3:FHCL:37228527, urn-3:HUL.DRS.OBJECT:37228526",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-14T21:15:05.456Z,,batchW1PD159541-1-75,511683,2018-07-14T21:04:20.0Z,FHCL.COLL_batchW1PD159541-1-75_20180713_170640,684,,R,"bka' ma shin tu rgyas pa/(dpal yul shing par/), བཀའ་མ་ཤིན་ཏུ་རྒྱས་པ།༼དཔལ་ཡུལ་ཤིང་པར།༽",Tibetan Buddhist Resource Center,311933984
450381342,W1PD159541-I2PD14861,"urn-3:FHCL:37228529, urn-3:HUL.DRS.OBJECT:37228528",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-14T21:15:51.387Z,,batchW1PD159541-1-75,511683,2018-07-14T21:04:20.0Z,FHCL.COLL_batchW1PD159541-1-75_20180713_170640,684,,R,"bka' ma shin tu rgyas pa/(dpal yul shing par/), བཀའ་མ་ཤིན་ཏུ་རྒྱས་པ།༼དཔལ་ཡུལ་ཤིང་པར།༽",Tibetan Buddhist Resource Center,311933984
450382028,W1PD159541-I2PD14862,"urn-3:FHCL:37228531, urn-3:HUL.DRS.OBJECT:37228530",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-14T21:16:35.165Z,,batchW1PD159541-1-75,511683,2018-07-14T21:04:20.0Z,FHCL.COLL_batchW1PD159541-1-75_20180713_170640,684,,R,"bka' ma shin tu rgyas pa/(dpal yul shing par/), བཀའ་མ་ཤིན་ཏུ་རྒྱས་པ།༼དཔལ་ཡུལ་ཤིང་པར།༽",Tibetan Buddhist Resource Center,311933984
450382714,W1PD159541-I2PD14884,"urn-3:FHCL:37228533, urn-3:HUL.DRS.OBJECT:37228532",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-14T21:17:19.56Z,,batchW1PD159541-1-75,511683,2018-07-14T21:04:20.0Z,FHCL.COLL_batchW1PD159541-1-75_20180713_170640,684,,R,"bka' ma shin tu rgyas pa/(dpal yul shing par/), བཀའ་མ་ཤིན་ཏུ་རྒྱས་པ།༼དཔལ་ཡུལ་ཤིང་པར།༽",Tibetan Buddhist Resource Center,311933984
450383400,W1PD159541-I2PD14935,"urn-3:FHCL:37228535, urn-3:HUL.DRS.OBJECT:37228534",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-14T21:18:03.650Z,,batchW1PD159541-1-75,511683,2018-07-14T21:04:20.0Z,FHCL.COLL_batchW1PD159541-1-75_20180713_170640,684,,R,"bka' ma shin tu rgyas pa/(dpal yul shing par/), བཀའ་མ་ཤིན་ཏུ་རྒྱས་པ།༼དཔལ་ཡུལ་ཤིང་པར།༽",Tibetan Buddhist Resource Center,311933984
450384086,W1PD159541-I2PD14850,"urn-3:FHCL:37228501, urn-3:HUL.DRS.OBJECT:37228500",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-14T21:06:26.780Z,,batchW1PD159541-2-1b,511684,2018-07-14T21:06:26.0Z,FHCL.COLL_batchW1PD159541-2-1b_20180713_171448,654,,R,"bka' ma shin tu rgyas pa/(dpal yul shing par/), བཀའ་མ་ཤིན་ཏུ་རྒྱས་པ།༼དཔལ་ཡུལ་ཤིང་པར།༽",Tibetan Buddhist Resource Center,293277738
450384742,W1PD159541-I2PD14863,"urn-3:FHCL:37228503, urn-3:HUL.DRS.OBJECT:37228502",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-14T21:07:00.312Z,,batchW1PD159541-2-1b,511684,2018-07-14T21:06:26.0Z,FHCL.COLL_batchW1PD159541-2-1b_20180713_171448,654,,R,"bka' ma shin tu rgyas pa/(dpal yul shing par/), བཀའ་མ་ཤིན་ཏུ་རྒྱས་པ།༼དཔལ་ཡུལ་ཤིང་པར།༽",Tibetan Buddhist Resource Center,293277738
