object_id_num,object_huldrsadmin_ownerSuppliedName_string,object_urn_string_sort,object_huldrsadmin_adminCategory_text_sort,object_huldrsadmin_ownerCode_string_sort,object_huldrsadmin_billingCode_string,object_mets_type_string,object_huldrsadmin_insertionDate_date,object_huldrsadmin_role_string_sort,batch_huldrsadmin_batchDirectoryName_string,batch_id_num,batch_huldrsadmin_loadStartTime_date,batch_huldrsadmin_batchName_string,object_fileCount_num,object_huldrsadmin_adminFlagType_string_sort,object_huldrsadmin_accessFlag_string,object_mods_title_text_sort,object_huldrsadmin_producer_string_sort,object_objectSize_num
448650794,W26071-4059,"urn-3:FHCL:37187997, urn-3:HUL.DRS.OBJECT:37187996",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-06T12:21:12.544Z,,batchW26071-1n,504671,2018-07-06T12:12:03.0Z,FHCL.COLL_batchW26071-1n_20180629_020635,1078,,R,"bka' 'gyur (lha sa), བཀའ་འགྱུར ༼ལྷ་ས༽, Lhasa Kanjur",Tibetan Buddhist Resource Center,21568662
448656408,W26071-4060,"urn-3:FHCL:37188001, urn-3:HUL.DRS.OBJECT:37188000",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-06T12:22:21.318Z,,batchW26071-1n,504671,2018-07-06T12:12:03.0Z,FHCL.COLL_batchW26071-1n_20180629_020635,1078,,R,"bka' 'gyur (lha sa), བཀའ་འགྱུར ༼ལྷ་ས༽, Lhasa Kanjur",Tibetan Buddhist Resource Center,21568662
448659016,W26071-4069,"urn-3:FHCL:37188005, urn-3:HUL.DRS.OBJECT:37188004",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-06T12:23:51.366Z,,batchW26071-1n,504671,2018-07-06T12:12:03.0Z,FHCL.COLL_batchW26071-1n_20180629_020635,1078,,R,"bka' 'gyur (lha sa), བཀའ་འགྱུར ༼ལྷ་ས༽, Lhasa Kanjur",Tibetan Buddhist Resource Center,21568662
448664424,W26071-4076,"urn-3:FHCL:37188011, urn-3:HUL.DRS.OBJECT:37188009",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-06T12:25:06.214Z,,batchW26071-1n,504671,2018-07-06T12:12:03.0Z,FHCL.COLL_batchW26071-1n_20180629_020635,1078,,R,"bka' 'gyur (lha sa), བཀའ་འགྱུར ༼ལྷ་ས༽, Lhasa Kanjur",Tibetan Buddhist Resource Center,21568662
448668084,W26071-4077,"urn-3:FHCL:37188015, urn-3:HUL.DRS.OBJECT:37188014",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-06T12:26:15.477Z,,batchW26071-1n,504671,2018-07-06T12:12:03.0Z,FHCL.COLL_batchW26071-1n_20180629_020635,1078,,R,"bka' 'gyur (lha sa), བཀའ་འགྱུར ༼ལྷ་ས༽, Lhasa Kanjur",Tibetan Buddhist Resource Center,21568662
448671864,W26071-4080,"urn-3:FHCL:37188023, urn-3:HUL.DRS.OBJECT:37188022",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-06T12:27:25.172Z,,batchW26071-1n,504671,2018-07-06T12:12:03.0Z,FHCL.COLL_batchW26071-1n_20180629_020635,1078,,R,"bka' 'gyur (lha sa), བཀའ་འགྱུར ༼ལྷ་ས༽, Lhasa Kanjur",Tibetan Buddhist Resource Center,21568662
448674992,W26071-4084,"urn-3:FHCL:37188031, urn-3:HUL.DRS.OBJECT:37188030",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-06T12:29:13.908Z,,batchW26071-1n,504671,2018-07-06T12:12:03.0Z,FHCL.COLL_batchW26071-1n_20180629_020635,1078,,R,"bka' 'gyur (lha sa), བཀའ་འགྱུར ༼ལྷ་ས༽, Lhasa Kanjur",Tibetan Buddhist Resource Center,21568662
448678120,W26071-4089,"urn-3:FHCL:37188039, urn-3:HUL.DRS.OBJECT:37188038",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-06T12:31:01.66Z,,batchW26071-1n,504671,2018-07-06T12:12:03.0Z,FHCL.COLL_batchW26071-1n_20180629_020635,1078,,R,"bka' 'gyur (lha sa), བཀའ་འགྱུར ༼ལྷ་ས༽, Lhasa Kanjur",Tibetan Buddhist Resource Center,21568662
448681248,W26071-4098,"urn-3:FHCL:37188047, urn-3:HUL.DRS.OBJECT:37188046",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-06T12:32:32.182Z,,batchW26071-1n,504671,2018-07-06T12:12:03.0Z,FHCL.COLL_batchW26071-1n_20180629_020635,1078,,R,"bka' 'gyur (lha sa), བཀའ་འགྱུར ༼ལྷ་ས༽, Lhasa Kanjur",Tibetan Buddhist Resource Center,21568662
448684324,W26071-4109,"urn-3:FHCL:37188057, urn-3:HUL.DRS.OBJECT:37188056",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-06T12:34:04.123Z,,batchW26071-1n,504671,2018-07-06T12:12:03.0Z,FHCL.COLL_batchW26071-1n_20180629_020635,1078,,R,"bka' 'gyur (lha sa), བཀའ་འགྱུར ༼ལྷ་ས༽, Lhasa Kanjur",Tibetan Buddhist Resource Center,21568662
448686322,W26071-4113,"urn-3:FHCL:37188065, urn-3:HUL.DRS.OBJECT:37188064",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-06T12:35:16.188Z,,batchW26071-1n,504671,2018-07-06T12:12:03.0Z,FHCL.COLL_batchW26071-1n_20180629_020635,1078,,R,"bka' 'gyur (lha sa), བཀའ་འགྱུར ༼ལྷ་ས༽, Lhasa Kanjur",Tibetan Buddhist Resource Center,21568662
448688584,W26071-4122,"urn-3:FHCL:37188073, urn-3:HUL.DRS.OBJECT:37188072",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-06T12:36:27.530Z,,batchW26071-1n,504671,2018-07-06T12:12:03.0Z,FHCL.COLL_batchW26071-1n_20180629_020635,1078,,R,"bka' 'gyur (lha sa), བཀའ་འགྱུར ༼ལྷ་ས༽, Lhasa Kanjur",Tibetan Buddhist Resource Center,21568662
448705330,W26071-4040,"urn-3:FHCL:37188037, urn-3:HUL.DRS.OBJECT:37188036",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-06T12:30:18.674Z,,batchW26071-3n,504675,2018-07-06T12:30:18.0Z,FHCL.COLL_batchW26071-3n_20180629_042227,910,,R,"bka' 'gyur (lha sa), བཀའ་འགྱུར ༼ལྷ་ས༽, Lhasa Kanjur",Tibetan Buddhist Resource Center,18788734
448706242,W26071-4041,"urn-3:FHCL:37188043, urn-3:HUL.DRS.OBJECT:37188042",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-06T12:31:31.759Z,,batchW26071-3n,504675,2018-07-06T12:30:18.0Z,FHCL.COLL_batchW26071-3n_20180629_042227,910,,R,"bka' 'gyur (lha sa), བཀའ་འགྱུར ༼ལྷ་ས༽, Lhasa Kanjur",Tibetan Buddhist Resource Center,18788734
448707154,W26071-4048,"urn-3:FHCL:37188051, urn-3:HUL.DRS.OBJECT:37188050",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-06T12:32:47.432Z,,batchW26071-3n,504675,2018-07-06T12:30:18.0Z,FHCL.COLL_batchW26071-3n_20180629_042227,910,,R,"bka' 'gyur (lha sa), བཀའ་འགྱུར ༼ལྷ་ས༽, Lhasa Kanjur",Tibetan Buddhist Resource Center,18788734
448708066,W26071-4053,"urn-3:FHCL:37188055, urn-3:HUL.DRS.OBJECT:37188054",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-06T12:34:03.320Z,,batchW26071-3n,504675,2018-07-06T12:30:18.0Z,FHCL.COLL_batchW26071-3n_20180629_042227,910,,R,"bka' 'gyur (lha sa), བཀའ་འགྱུར ༼ལྷ་ས༽, Lhasa Kanjur",Tibetan Buddhist Resource Center,18788734
448708978,W26071-4056,"urn-3:FHCL:37188063, urn-3:HUL.DRS.OBJECT:37188062",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-06T12:35:05.221Z,,batchW26071-3n,504675,2018-07-06T12:30:18.0Z,FHCL.COLL_batchW26071-3n_20180629_042227,910,,R,"bka' 'gyur (lha sa), བཀའ་འགྱུར ༼ལྷ་ས༽, Lhasa Kanjur",Tibetan Buddhist Resource Center,18788734
448709890,W26071-4061,"urn-3:FHCL:37188069, urn-3:HUL.DRS.OBJECT:37188068",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-06T12:36:06.327Z,,batchW26071-3n,504675,2018-07-06T12:30:18.0Z,FHCL.COLL_batchW26071-3n_20180629_042227,910,,R,"bka' 'gyur (lha sa), བཀའ་འགྱུར ༼ལྷ་ས༽, Lhasa Kanjur",Tibetan Buddhist Resource Center,18788734
448710802,W26071-4071,"urn-3:FHCL:37188077, urn-3:HUL.DRS.OBJECT:37188076",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-06T12:37:05.295Z,,batchW26071-3n,504675,2018-07-06T12:30:18.0Z,FHCL.COLL_batchW26071-3n_20180629_042227,910,,R,"bka' 'gyur (lha sa), བཀའ་འགྱུར ༼ལྷ་ས༽, Lhasa Kanjur",Tibetan Buddhist Resource Center,18788734
448711714,W26071-4078,"urn-3:FHCL:37188079, urn-3:HUL.DRS.OBJECT:37188078",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-06T12:38:04.326Z,,batchW26071-3n,504675,2018-07-06T12:30:18.0Z,FHCL.COLL_batchW26071-3n_20180629_042227,910,,R,"bka' 'gyur (lha sa), བཀའ་འགྱུར ༼ལྷ་ས༽, Lhasa Kanjur",Tibetan Buddhist Resource Center,18788734
448712626,W26071-4087,"urn-3:FHCL:37188081, urn-3:HUL.DRS.OBJECT:37188080",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-06T12:39:04.92Z,,batchW26071-3n,504675,2018-07-06T12:30:18.0Z,FHCL.COLL_batchW26071-3n_20180629_042227,910,,R,"bka' 'gyur (lha sa), བཀའ་འགྱུར ༼ལྷ་ས༽, Lhasa Kanjur",Tibetan Buddhist Resource Center,18788734
448713538,W26071-4090,"urn-3:FHCL:37188083, urn-3:HUL.DRS.OBJECT:37188082",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-06T12:40:03.66Z,,batchW26071-3n,504675,2018-07-06T12:30:18.0Z,FHCL.COLL_batchW26071-3n_20180629_042227,910,,R,"bka' 'gyur (lha sa), བཀའ་འགྱུར ༼ལྷ་ས༽, Lhasa Kanjur",Tibetan Buddhist Resource Center,18788734
448714450,W26071-4091,"urn-3:FHCL:37188085, urn-3:HUL.DRS.OBJECT:37188084",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-06T12:41:03.780Z,,batchW26071-3n,504675,2018-07-06T12:30:18.0Z,FHCL.COLL_batchW26071-3n_20180629_042227,910,,R,"bka' 'gyur (lha sa), བཀའ་འགྱུར ༼ལྷ་ས༽, Lhasa Kanjur",Tibetan Buddhist Resource Center,18788734
448715362,W26071-4094,"urn-3:FHCL:37188087, urn-3:HUL.DRS.OBJECT:37188086",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-06T12:42:03.513Z,,batchW26071-3n,504675,2018-07-06T12:30:18.0Z,FHCL.COLL_batchW26071-3n_20180629_042227,910,,R,"bka' 'gyur (lha sa), བཀའ་འགྱུར ༼ལྷ་ས༽, Lhasa Kanjur",Tibetan Buddhist Resource Center,18788734
448716274,W26071-4095,"urn-3:FHCL:37188089, urn-3:HUL.DRS.OBJECT:37188088",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-06T12:43:04.754Z,,batchW26071-3n,504675,2018-07-06T12:30:18.0Z,FHCL.COLL_batchW26071-3n_20180629_042227,910,,R,"bka' 'gyur (lha sa), བཀའ་འགྱུར ༼ལྷ་ས༽, Lhasa Kanjur",Tibetan Buddhist Resource Center,18788734
448717186,W26071-4097,"urn-3:FHCL:37188093, urn-3:HUL.DRS.OBJECT:37188092",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-06T12:44:05.587Z,,batchW26071-3n,504675,2018-07-06T12:30:18.0Z,FHCL.COLL_batchW26071-3n_20180629_042227,910,,R,"bka' 'gyur (lha sa), བཀའ་འགྱུར ༼ལྷ་ས༽, Lhasa Kanjur",Tibetan Buddhist Resource Center,18788734
448718098,W26071-4099,"urn-3:FHCL:37188097, urn-3:HUL.DRS.OBJECT:37188096",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-06T12:45:05.754Z,,batchW26071-3n,504675,2018-07-06T12:30:18.0Z,FHCL.COLL_batchW26071-3n_20180629_042227,910,,R,"bka' 'gyur (lha sa), བཀའ་འགྱུར ༼ལྷ་ས༽, Lhasa Kanjur",Tibetan Buddhist Resource Center,18788734
448719010,W26071-4110,"urn-3:FHCL:37188101, urn-3:HUL.DRS.OBJECT:37188100",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-06T12:46:07.470Z,,batchW26071-3n,504675,2018-07-06T12:30:18.0Z,FHCL.COLL_batchW26071-3n_20180629_042227,910,,R,"bka' 'gyur (lha sa), བཀའ་འགྱུར ༼ལྷ་ས༽, Lhasa Kanjur",Tibetan Buddhist Resource Center,18788734
448719922,W26071-4117,"urn-3:FHCL:37188103, urn-3:HUL.DRS.OBJECT:37188102",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-06T12:47:07.418Z,,batchW26071-3n,504675,2018-07-06T12:30:18.0Z,FHCL.COLL_batchW26071-3n_20180629_042227,910,,R,"bka' 'gyur (lha sa), བཀའ་འགྱུར ༼ལྷ་ས༽, Lhasa Kanjur",Tibetan Buddhist Resource Center,18788734
448720834,W26071-4119,"urn-3:FHCL:37188105, urn-3:HUL.DRS.OBJECT:37188104",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-06T12:48:06.264Z,,batchW26071-3n,504675,2018-07-06T12:30:18.0Z,FHCL.COLL_batchW26071-3n_20180629_042227,910,,R,"bka' 'gyur (lha sa), བཀའ་འགྱུར ༼ལྷ་ས༽, Lhasa Kanjur",Tibetan Buddhist Resource Center,18788734
448721746,W26071-4124,"urn-3:FHCL:37188111, urn-3:HUL.DRS.OBJECT:37188110",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-06T12:49:06.325Z,,batchW26071-3n,504675,2018-07-06T12:30:18.0Z,FHCL.COLL_batchW26071-3n_20180629_042227,910,,R,"bka' 'gyur (lha sa), བཀའ་འགྱུར ༼ལྷ་ས༽, Lhasa Kanjur",Tibetan Buddhist Resource Center,18788734
448722658,W26071-4126,"urn-3:FHCL:37188117, urn-3:HUL.DRS.OBJECT:37188116",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-06T12:50:29.233Z,,batchW26071-3n,504675,2018-07-06T12:30:18.0Z,FHCL.COLL_batchW26071-3n_20180629_042227,910,,R,"bka' 'gyur (lha sa), བཀའ་འགྱུར ༼ལྷ་ས༽, Lhasa Kanjur",Tibetan Buddhist Resource Center,18788734
